기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-18|||월별 지속상승|||건강보험추천|||건강보험|||420.0|||233.87%|||백병원 떠난 장여구 박사, 지샘병원 암병원장 취임|||https://www.medigatenews.com/news/4247121964|||0.1%|||국민 건강 보험|||간병인보험||| |||"
"2024-03-18|||월별 지속상승|||건강보험추천|||건강보험|||420.0|||233.87%|||[Z시세] ""나 살 빠진 것 같지?""… 혈당 다이어트, 직접 해보니|||https://n.news.naver.com/mnews/article/417/0000989523?sid=103|||0.1%|||건강 보험 자격 득실 확인서|||건강보험료||| |||"
"2024-03-18|||월별 지속상승|||건강보험추천|||건강보험|||420.0|||233.87%|||지샘병원, 암병원장에 의학박사 장여구 교수 초빙|||http://www.whosaeng.com/150882|||0.1%||| |||암보험||| |||"
"2024-03-18|||월별 지속상승|||건강보험추천|||건강보험|||420.0|||233.87%|||지샘병원, 암병원장에 의학박사 장여구 교수 초빙|||https://www.dailypharm.com/Users/News/NewsView.html?ID=309828&REFERER=NP|||0.1%||| |||농협손해보험||| |||"
2024-03-18|||월별 지속상승|||건강보험추천|||건강보험|||420.0|||233.87%|||[Who Is ?] 최기주 아주대학교 총장|||https://www.businesspost.co.kr/BP?command=article_view&num=345862|||0.1%||| |||메리츠||| |||
"2024-03-18|||월별 지속상승|||건강보험추천|||건강보험|||420.0|||233.87%|||[in-터뷰] ""KOAMEX, 국산 의료기기 해외 수출 플랫폼 역할""|||https://www.rapportian.com/news/articleView.html?idxno=204662|||0.1%||| |||보험||| |||"
2024-03-18|||월별 지속상승|||건강보험추천|||건강보험|||420.0|||233.87%|||[김화란의 ‘내가 브랜드가 되는  보험  세일즈’ <11>]매달 홍수처럼 쏟아져 나...|||http://www.insnews.co.kr/design_php/news_view.php?num=78087&firstsec=5&secondsec=27|||0.1%||| |||AIG손해보험||| |||
2024-03-18|||월별 지속상승|||건강보험추천|||건강보험|||420.0|||233.87%|||다제약물 사업으로 처방조정까지…의·약사 협업 중요|||https://www.dailypharm.com/Users/News/NewsView.html?ID=309806&REFERER=NP|||0.1%||| |||건강||| |||
2024-03-18|||월별 지속상승|||건강보험추천|||건강보험|||420.0|||233.87%|||도 연고인사 조국혁신당 비례후보 대거 출마|||https://n.news.naver.com/mnews/article/654/0000068897?sid=100|||0.1%||| |||MRI보험적용||| |||
"2024-03-18|||월별 지속상승|||경제신문|||특징주|||7860.0|||48.33%|||'이종섭 논란' 여당 대응에 이준석 ""바보들아, 문제는 대통령이야""|||https://n.news.naver.com/mnews/article/008/0005013170?sid=100|||8.7%|||에너지 경제 신문|||엔비디아주가||| |||"
"2024-03-18|||월별 지속상승|||경제신문|||특징주|||7860.0|||48.33%|||韓-OECD 디지털금융 라운드테이블 개최... ""적절한 규제와 소비자 보호 필요""|||http://www.efnews.co.kr/news/articleView.html?idxno=110611|||8.7%|||헤럴드 경제|||알테오젠주가||| |||"
"2024-03-18|||월별 지속상승|||경제신문|||특징주|||7860.0|||48.33%|||포항시, 바이오 클러스터 조성 ‘착착’… 국가 공모사업 유치 총력|||https://www.ekn.kr/web/view.php?key=20240318029376898|||8.7%|||경제 신문 스크랩|||신성델타테크주가||| |||"
2024-03-18|||월별 지속상승|||경제신문|||특징주|||7860.0|||48.33%|||한국 신문 협회 마케팅협의회 오병철 회장 연임|||https://n.news.naver.com/mnews/article/666/0000036478?sid=102|||8.7%|||일본 경제 신문|||삼성SDI주가||| |||
"2024-03-18|||월별 지속상승|||경제신문|||특징주|||7860.0|||48.33%|||수성구, 2024년 모바일 헬스케어 대상자 모집|||https://www.ekn.kr/web/view.php?key=20240318024396871|||8.7%|||한국 경제 신문 채용|||하이닉스주가||| |||"
"2024-03-18|||월별 지속상승|||경제신문|||특징주|||7860.0|||48.33%|||대구도시개발공사-광주도시공사,달빛동맹 사회공헌활동 상호협력 업무협약|||https://www.ekn.kr/web/view.php?key=20240318025066864|||8.7%|||아주 경제 신문|||HLB주가||| |||"
"2024-03-18|||월별 지속상승|||경제신문|||특징주|||7860.0|||48.33%|||대구가톨릭대병원 안과 이동훈 교수, SCIE 저널 PLOS One에 논문 게재|||https://www.ekn.kr/web/view.php?key=20240318020336867|||8.7%|||문화 일보|||현대자동차주가||| |||"
"2024-03-18|||월별 지속상승|||경제신문|||특징주|||7860.0|||48.33%|||수성구, 감염취약시설 82개소 현장 방문해 교육 진행|||https://www.ekn.kr/web/view.php?key=20240318028076874|||8.7%|||여성 경제 신문|||애플주가||| |||"
"2024-03-18|||월별 지속상승|||경제신문|||특징주|||7860.0|||48.33%|||포항시, 지역 내 중소기업 ‘매출채권 보험료’ 지원 시작|||https://www.ekn.kr/web/view.php?key=20240318023416902|||8.7%|||경향 신문|||기아차주가||| |||"
"2024-03-18|||월별 지속상승|||경제신문|||특징주|||7860.0|||48.33%|||이재명, 사실상 조국혁신당과 '선 긋기'… “우군보다 아군 많아야”|||https://n.news.naver.com/mnews/article/030/0003189924?sid=100|||8.7%|||한겨레|||에코프로비엠주가||| |||"
"2024-03-18|||월별 지속상승|||고배당주|||배당주,테마주|||15230.0|||306.03%|||매년 자산총액의 15% 배당…진화하는 커버드콜 ETF|||https://n.news.naver.com/mnews/article/015/0004960871?sid=101|||1.1%|||고배당주 순위|||환율||| |||"
"2024-03-18|||월별 지속상승|||고배당주|||배당주,테마주|||15230.0|||306.03%|||1억 넣고 1500만원 받는다고?…'연 15%'  고배당  상품 정체|||https://n.news.naver.com/mnews/article/015/0004960793?sid=101|||1.1%|||arirang 고배당주|||삼성전자주가||| |||"
"2024-03-18|||월별 지속상승|||고배당주|||배당주,테마주|||15230.0|||306.03%|||脫 ‘마이너스 금리’ 채비 나선 일본…“증시조정시 환노출 반도체·금융 ET...|||https://n.news.naver.com/mnews/article/016/0002281366?sid=101|||1.1%|||미국 고배당 etf|||달러환율||| |||"
"2024-03-18|||월별 지속상승|||고배당주|||배당주,테마주|||15230.0|||306.03%|||“월세보다 낫다”…명품 월배당 ETF 골라보니|||https://n.news.naver.com/mnews/article/024/0000088011?sid=101|||1.1%|||미국 고배당주|||미국환율||| |||"
"2024-03-18|||월별 지속상승|||고배당주|||배당주,테마주|||15230.0|||306.03%|||JB금융지주 표 대결, 누구 편에 설까?|||http://www.newstomato.com/ReadNews.aspx?no=1223356&inflow=N|||1.1%||| |||나스닥||| |||"
"2024-03-18|||월별 지속상승|||고배당주|||배당주,테마주|||15230.0|||306.03%|||밸류업 효과에 주목받는 '배당ETF' 무엇?|||http://theviewers.co.kr/View.aspx?No=3161747|||1.1%||| |||현대차주가||| |||"
"2024-03-18|||월별 지속상승|||고배당주|||배당주,테마주|||15230.0|||306.03%|||삼성자산운용, 부동산리츠ETF 개인 순매수 100억 돌파|||https://www.newspim.com/news/view/20240315000232|||1.1%||| |||홍콩H지수||| |||"
"2024-03-18|||월별 지속상승|||고배당주|||배당주,테마주|||15230.0|||306.03%|||동학개미가 꽂힌 ‘ 고배당 ’ 리츠ETF 어디?…개인 순매수만 109억 몰려 [투자...|||https://n.news.naver.com/mnews/article/016/0002280822?sid=101|||1.1%||| |||주식||| |||"
"2024-03-18|||월별 지속상승|||고배당주|||배당주,테마주|||15230.0|||306.03%|||[이항영의 월가이드] 성장주 투자 비중 높은 투자자, 배당주에 주목…왜?|||https://news.mtn.co.kr/news-detail/2024031507440282290|||1.1%||| |||SK하이닉스주가||| |||"
"2024-03-18|||월별 지속상승|||고배당주|||배당주,테마주|||15230.0|||306.03%|||유안타·SK증권·한화자산·대신자산·삼성자산운용 [Daily Pick 증권]|||https://www.ngetnews.com/news/articleView.html?idxno=503259|||1.1%||| |||검색상위종목||| |||"
"2024-03-18|||월별 지속상승|||고용지원금환급|||세금|||4060.0|||143.86%|||골프장, 대리운전업체 국세청에서  환급 받는 이유 [스타稅스토리]|||https://n.news.naver.com/mnews/article/468/0001039566?sid=101|||0.0%||| |||연말정산환급금조회||| |||"
"2024-03-18|||월별 지속상승|||고용지원금환급|||세금|||4060.0|||143.86%|||[정책포커스] ""청년들을 응원합니다""… 정부, 청년 자립 정책 늘린다|||http://www.sisacast.kr/news/articleView.html?idxno=52095|||0.0%||| |||연말정산||| |||"
2024-03-18|||월별 지속상승|||고용지원금환급|||세금|||4060.0|||143.86%|||청년도약계좌 가입 문턱 낮추고 국가·근로 장학금 대폭 확대|||http://www.konas.net/article/article.asp?idx=62046|||0.0%||| |||연말정산환급금||| |||
2024-03-18|||월별 지속상승|||고용지원금환급|||세금|||4060.0|||143.86%|||청년도약계좌 가입 문턱 낮추고 국가·근로 장학금 대폭 확대|||https://www.korea.kr/news/policyNewsView.do?newsId=148926648&call_from=naver_news|||0.0%||| |||연말정산간소화||| |||
2024-03-18|||월별 지속상승|||고용지원금환급|||세금|||4060.0|||143.86%|||장학금 확대에 공공분양 6만호…청년정책 발표|||http://www.kukinews.com/newsView/kuk202403050220|||0.0%||| |||부가세계산기||| |||
2024-03-18|||월별 지속상승|||고용지원금환급|||세금|||4060.0|||143.86%|||청년도약계좌 중위 250%까지 확대···올해 청년주택 11만가구 공급|||http://www.m-i.kr/news/articleView.html?idxno=1098792|||0.0%||| |||급여계산기||| |||
"2024-03-18|||월별 지속상승|||고용지원금환급|||세금|||4060.0|||143.86%|||청년층 주거 부담 완화·청년도약계좌 대상 확대 등...정부, 청년정책 내놔|||https://n.news.naver.com/mnews/article/123/0002328871?sid=101|||0.0%||| |||세무사||| |||"
"2024-03-18|||월별 지속상승|||고용지원금환급|||세금|||4060.0|||143.86%|||정부, 청년정책 개선 속도…생활밀착 정책구현|||http://www.m-i.kr/news/articleView.html?idxno=1098499|||0.0%||| |||연말정산환급일||| |||"
"2024-03-18|||월별 지속상승|||고용지원금환급|||세금|||4060.0|||143.86%|||열일곱 번째 '국민과 함께하는 민생 토론회', 이번엔 '청년'이다|||https://seoultimes.news/%ec%97%b4%ec%9d%bc%ea%b3%b1-%eb%b2%88%ec%a7%b8-%ea%b5%ad%eb%af%bc%ea%b3%bc-%ed%95%a8%ea%bb%98%ed%95%98%eb%8a%94-%eb%af%bc%ec%83%9d-%ed%86%a0%eb%a1%a0%ed%9a%8c-%ec%9d%b4%eb%b2%88%ec%97%94/|||0.0%||| |||양도소득세||| |||"
2024-03-18|||월별 지속상승|||고용지원금환급|||세금|||4060.0|||143.86%|||'청년도약계좌' 요건 대폭 완화…연소득 5800만원까지 가입 가능|||http://www.newsworks.co.kr/news/articleView.html?idxno=745537|||0.0%||| |||세금계산기||| |||
2024-03-18|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||249.68%|||온라인  발급  확대에 사라지는  카드 모집인…5000명대로 뚝|||https://www.mediapen.com/news/view/904944|||0.0%||| |||신용카드||| |||
2024-03-18|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||249.68%|||[ 카드 News]우리 카드 ·하나 카드 ·KB 국민카드 |||http://www.metroseoul.co.kr/article/20240317500039|||0.0%||| |||신용카드추천||| |||
2024-03-18|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||249.68%|||[브리프] KB 국민카드  신한 카드  하나 카드  현대 카드 |||http://www.biztribune.co.kr/news/articleView.html?idxno=306948|||0.0%||| |||삼성카드홈페이지||| |||
2024-03-18|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||249.68%|||[ 카드 워치]  국민  '퓨처나인 8기 스타트업 모집'·하나 'K리그 대전하나시티즌...|||http://www.newswatch.kr/news/articleView.html?idxno=67530|||0.0%||| |||카드||| |||
"2024-03-18|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||249.68%|||봄맞이 혜택...서울랜드 62% 할인, 최대 100만원 적립금|||http://www.4th.kr/news/articleView.html?idxno=2058966|||0.0%||| |||씨티카드||| |||"
2024-03-18|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||249.68%|||이젠 QR코드도 함부로 찍지 마세요!|||https://www.korea.kr/news/reporterView.do?newsId=148926833&call_from=naver_news|||0.0%||| |||신용카드발급||| |||
2024-03-18|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||249.68%|||KB 국민카드 ·하나 카드 ·카카오페이 [Daily Pick 금융]|||https://www.ngetnews.com/news/articleView.html?idxno=503273|||0.0%||| |||카드이벤트||| |||
"2024-03-18|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||249.68%|||[유통가 레이더] ""최상의 부드러움""... 하이트진로, '진로골드' 출시로 소주시...|||https://www.greened.kr/news/articleView.html?idxno=312250|||0.0%||| |||카드사||| |||"
2024-03-18|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||249.68%|||“연 6~8% 이자 드려요”…고금리 예적금 내놓는 은행들 [수신상품 줌인]|||http://www.fntimes.com/html/view.php?ud=202403141750136394f09e13944d_18|||0.0%||| |||캐시백||| |||
"2024-03-18|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||249.68%|||[무등 60초] ""최대 1만원 캐시백""···광주, 다자녀 혜택 나왔다|||http://www.mdilbo.com/detail/F6ACgr/715246|||0.0%||| |||모바일신용카드||| |||"
2024-03-18|||월별 지속상승|||금값가격|||금값|||140.0|||164.71%|||다른 과일 수입은 되고 사과는 안 된다? [김상철의 경제 톺아보기]|||https://n.news.naver.com/mnews/article/586/0000074710?sid=101|||0.0%|||오늘 금값|||금시세||| |||
"2024-03-18|||월별 지속상승|||금값가격|||금값|||140.0|||164.71%|||""김 좀 더주세요"" 말에 식당 사장님 표정 왜 달라졌나 했더니|||https://n.news.naver.com/mnews/article/277/0005393381?sid=101|||0.0%|||금값 그래프|||금값시세||| |||"
"2024-03-18|||월별 지속상승|||금값가격|||금값|||140.0|||164.71%|||""손 떨려 못 사먹어요""…금사과 언제까지|||https://n.news.naver.com/mnews/article/057/0001806359?sid=101|||0.0%|||금값 시세 1 돈 가격|||금값||| |||"
2024-03-18|||월별 지속상승|||금값가격|||금값|||140.0|||164.71%|||금시세( 금값 ) 18일 0.067%↓|||https://www.bntnews.co.kr/article/view/bnt202403180006|||0.0%|||금 팔때 가격|||오늘의금시세||| |||
"2024-03-18|||월별 지속상승|||금값가격|||금값|||140.0|||164.71%|||[오늘 금시세]오늘  금값  하락세↓… 원 달러 환율 1,333원|||http://www.namdonews.com/news/articleView.html?idxno=763039|||0.0%|||오늘 금 3.75 g 가격|||오늘금시세||| |||"
"2024-03-18|||월별 지속상승|||금값가격|||금값|||140.0|||164.71%|||천정부지로 솟는 레트로 PC  가격 들, 286-486  가격 이 '4080보다 비싸네'|||https://game.donga.com/111374/|||0.0%|||오늘 금 시세 1 돈 가격|||순금시세||| |||"
2024-03-18|||월별 지속상승|||금값가격|||금값|||140.0|||164.71%|||[건강먹방]  금값 된 과일...‘이렇게’ 보관하면 빨리 상한다|||https://n.news.naver.com/mnews/article/296/0000075728?sid=103|||0.0%|||금 거래소 오늘 금값|||금1돈||| |||
2024-03-18|||월별 지속상승|||금값가격|||금값|||140.0|||164.71%|||[데스크칼럼] 돈맥경화|||https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403171505017630265|||0.0%|||금 한돈 가격|||18K금시세||| |||
2024-03-18|||월별 지속상승|||금값가격|||금값|||140.0|||164.71%|||[목멱칼럼]부동산시장 D의 공포|||https://n.news.naver.com/mnews/article/018/0005694272?sid=101|||0.0%|||금값 한돈|||국제금시세||| |||
"2024-03-18|||월별 지속상승|||금값가격|||금값|||140.0|||164.71%|||""손 떨려 못 사먹어요""…금사과 언제까지|||https://n.news.naver.com/mnews/article/057/0001806274?sid=101|||0.0%|||비트 코인 가격|||에르메스가방||| |||"
2024-03-18|||월별 지속상승|||금값시세한돈|||금값|||5230.0|||75.84%|||금 시세 ( 금값 ) 18일 0.067%↓|||https://www.bntnews.co.kr/article/view/bnt202403180006|||0.0%||| |||금시세||| |||
2024-03-18|||월별 지속상승|||금값시세한돈|||금값|||5230.0|||75.84%|||금 시세 ( 금값 ) 17일 0.396%↑|||https://www.bntnews.co.kr/article/view/bnt202403170001|||0.0%||| |||금값시세||| |||
2024-03-18|||월별 지속상승|||금값시세한돈|||금값|||5230.0|||75.84%|||금 시세 ( 금값 ) 16일 0.666%↑|||https://www.bntnews.co.kr/article/view/bnt202403160005|||0.0%||| |||금값||| |||
2024-03-18|||월별 지속상승|||금값시세한돈|||금값|||5230.0|||75.84%|||금 시세 ( 금값 ) 15일 0.262%↑|||https://www.bntnews.co.kr/article/view/bnt202403150012|||0.0%||| |||오늘의금시세||| |||
2024-03-18|||월별 지속상승|||금값시세한돈|||금값|||5230.0|||75.84%|||금 시세 ( 금값 ) 14일 0.028%↓|||https://www.bntnews.co.kr/article/view/bnt202403140013|||0.0%||| |||오늘금시세||| |||
