2024-04-01,월별 규칙성,연말정산하는법,개인연금,11760.0,97.84%,여야 '선심 공약' 난무… 재원 마련 뒷감당은 '나몰라라',https://www.newscj.com/news/articleView.html?idxno=3122621,34.9%, ,국민연금, 8.0
2024-04-01,월별 규칙성,연말정산하는법,개인연금,11760.0,97.84%,"[이슈] 한동훈 ""자녀 셋 이상 대학 등록금 면제""… 저출생 공약 추가 '민생 공...",https://www.polinews.co.kr/news/articleView.html?idxno=640612,34.9%, ,증시, 9.0
2024-04-01,월별 규칙성,연말정산하는법,개인연금,11760.0,97.84%,총선 앞두고 내건 모빌리티·교통 공약 살펴보니,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202403251716011,34.9%, ,주식시세, 10.0
2024-04-01,월별 규칙성,연말정산하는법,개인연금,11760.0,97.84%,"이재명, 경남 찾아 '정권 심판론' 강조 [정치오늘]",http://www.sisaon.co.kr/news/articleView.html?idxno=159757,34.9%, ,NH투자증권, 11.0
2024-04-01,월별 규칙성,연말정산하는법,개인연금,11760.0,97.84%,"與, 신혼·다자녀 가구 대상 저출생 공약 발표…""주거 지원 소득 기준 폐지""(...",https://n.news.naver.com/mnews/article/277/0005396845?sid=100,34.9%, ,국내증시, 12.0
2024-04-01,월별 규칙성,연말정산하는법,개인연금,11760.0,97.84%,'최대 198만 원  연말정산  환급'... 500만 명이 찜한 '만능 통장' [내돈내산],https://n.news.naver.com/mnews/article/469/0000792039?sid=101,34.9%, ,주가지수, 0.0
2024-04-01,월별 규칙성,연말정산하는법,개인연금,11760.0,97.84%,"사표내고 출근 안했더니, 무단결근에 손해배상?",https://radio.ytn.co.kr/program/?f=2&id=94865&s_mcd=0433&s_hcd=01,34.9%, ,ISA계좌, 0.0
2024-04-01,월별 규칙성,연말정산환급금조회,세금,99800.0,96.45%, 연말정산 환급금 과 환급일은?,http://www.technoa.co.kr/news/articleView.html?idxno=96817,6.3%, ,연말정산,1
2024-04-01,월별 규칙성,연말정산환급금조회,세금,99800.0,96.45%,""" 연말정산 환급금 으로 낚시질""…세무 플랫폼 삼쩜삼 이용자 '분통'",https://n.news.naver.com/mnews/article/421/0007397883?sid=101,6.3%, ,부가세계산기, 10.0
2024-04-01,월별 규칙성,연말정산환급금조회,세금,99800.0,96.45%,국세청  연말정산 환급금  19일 지급 예정… 기업 자금유동성 지원,https://www.skyedaily.com/news/news_view.html?ID=223902,6.3%, ,연말정산환급금, 11.0
2024-04-01,월별 규칙성,연말정산환급금조회,세금,99800.0,96.45%,"기업 자금 숨통 트이나..국세청,  연말정산 환급금  조기 지급",https://n.news.naver.com/mnews/article/123/0002329044?sid=101,6.3%, ,연말정산환급금조회, 12.0
2024-04-01,월별 규칙성,연말정산환급금조회,세금,99800.0,96.45%,"작년엔 77만원, 올핸?…국세청,  연말정산 환급금  10일 이상 앞당겨 지급",http://www.taxtimes.co.kr/news/article.html?no=263679,6.3%, ,급여계산기, 0.0
2024-04-01,월별 규칙성,연말정산환급금조회,세금,99800.0,96.45%,"국세청,  연말정산 환급금  3월 내 지급",http://www.shinailbo.co.kr/news/articleView.html?idxno=1839144,6.3%, ,연말정산환급일, 0.0
2024-04-01,월별 규칙성,연말정산환급금조회,세금,99800.0,96.45%,"하루아침에 문 닫은 회사…""내  연말정산 환급금 은 어떡해?""",https://www.taxwatch.co.kr/article/tax/2024/03/07/0001/naver,6.3%, ,세무사, 0.0
2024-04-01,월별 규칙성,연말정산환급금조회,세금,99800.0,96.45%,"작년 10조9천억(1409만명)…국세청, '13월의 월급'  연말정산 환급금  앞당겨 3...",https://www.sejungilbo.com/news/articleView.html?idxno=47196,6.3%, ,종합소득세, 0.0
2024-04-01,월별 규칙성,연말정산환급금조회,세금,99800.0,96.45%,"국세청,  연말정산 환급금  3월 내 지급한다…기업 자금유동성 지원",https://n.news.naver.com/mnews/article/008/0005008677?sid=101,6.3%, ,세금계산기, 0.0
2024-04-01,월별 규칙성,연말정산환급금조회,세금,99800.0,96.45%, 연말정산 환급금 조회  방법 관심,https://www.ggilbo.com/news/articleView.html?idxno=1018467,6.3%, ,회계사, 0.0
2024-04-01,월별 규칙성,오피스텔월세,"부동산,아파트청약",4650.0,93.96%,서울 원룸  월세  평균 101만원…전세시장 무너지자 벌어진 일,https://n.news.naver.com/mnews/article/025/0003351128?sid=101,90.3%, ,부동산,1
2024-04-01,월별 규칙성,오피스텔월세,"부동산,아파트청약",4650.0,93.96%,"""월 최대 20만원 지급"" 청년 월세 지원 신청대상·조건·방법은?",https://www.gukjenews.com/news/articleView.html?idxno=2957586,90.3%, ,힐스테이트, 5.0
2024-04-01,월별 규칙성,오피스텔월세,"부동산,아파트청약",4650.0,93.96%,"대전시, 무주택 청년에  월세  20만원 지원…최대 240만원",http://www.dynews.co.kr/news/articleView.html?idxno=746153,90.3%, ,부동산스터디, 7.0
2024-04-01,월별 규칙성,오피스텔월세,"부동산,아파트청약",4650.0,93.96%,"인천시, 무주택 청년 임차보증금 대출이자 지원 대폭 확대",http://www.kihoilbo.co.kr/news/articleView.html?idxno=1081090,90.3%, ,청약, 8.0
2024-04-01,월별 규칙성,오피스텔월세,"부동산,아파트청약",4650.0,93.96%,대전 청년  월세 지원 신청자 모집,https://www.ccdn.co.kr/news/articleView.html?idxno=968160,90.3%, ,아파트, 10.0
2024-04-01,월별 규칙성,오피스텔월세,"부동산,아파트청약",4650.0,93.96%,[데자부] 곡소리 나는  오피스텔 ?! 뒤에서는 웃고 있는 임대인?,http://www.sentv.co.kr/news/view/682880,90.3%, ,중개수수료계산기, 0.0
2024-04-01,월별 규칙성,오피스텔월세,"부동산,아파트청약",4650.0,93.96%,[연합시론] 편법대출·부모찬스·갭투자…총선 후보 잇단 부동산 논란,https://n.news.naver.com/mnews/article/001/0014600629?sid=100,90.3%, ,명함, 0.0
2024-04-01,월별 규칙성,오피스텔월세,"부동산,아파트청약",4650.0,93.96%,1년간  월세  20만 원 지원,https://www.ggilbo.com/news/articleView.html?idxno=1022381,90.3%, ,부동산실거래가조회, 0.0
2024-04-01,월별 규칙성,오피스텔월세,"부동산,아파트청약",4650.0,93.96%,"인천시, 무주택 청년 임차보증금 대출 이자 지원 확대",https://www.siminilbo.co.kr/news/newsview.php?ncode=1160284109065987,90.3%, ,명함제작, 0.0
2024-04-01,월별 규칙성,오피스텔월세,"부동산,아파트청약",4650.0,93.96%,인천시 청년 보증금 이자지원 2.0%→3.5% 확대…4월 2일부터 선착순 모집,http://www.kyeongin.com/main/view.php?key=20240331023053192,90.3%, ,공인중개사, 0.0
2024-04-01,월별 규칙성,요식업,돈버는법,6100.0,88.58%,캘리포니아 최저임금 대실험‥ 요식업  시급 2만7천 원,https://n.news.naver.com/mnews/article/214/0001339825?sid=104,95.9%,요식업 위생 교육,적금,3
2024-04-01,월별 규칙성,요식업,돈버는법,6100.0,88.58%,美 캘리포니아 4월부터  요식업  시급 2만7천원,https://n.news.naver.com/mnews/article/374/0000377101?sid=104,95.9%,한국 요식업 협회,ETF, 5.0
2024-04-01,월별 규칙성,요식업,돈버는법,6100.0,88.58%,"캘리포니아, 4월부터  요식업  시급 2만7천원…최저임금 대실험",https://n.news.naver.com/mnews/article/374/0000377094?sid=104,95.9%,한국 요식업 위생 교육,예금금리, 10.0
2024-04-01,월별 규칙성,요식업,돈버는법,6100.0,88.58%,"맥도날드 시급 2만 7천원 파격 인상에…""제품 가격 올릴 것"" 美 업주들 반발",https://n.news.naver.com/mnews/article/277/0005399676?sid=104,95.9%,한국 요식업 협회 온라인 교육,금리, 12.0
2024-04-01,월별 규칙성,요식업,돈버는법,6100.0,88.58%,캘리포니아 내일부터  요식업  시급 2만 7천 원,https://n.news.naver.com/mnews/article/055/0001143283?sid=104,95.9%, ,정기예금금리비교, 0.0
2024-04-01,월별 규칙성,요식업,돈버는법,6100.0,88.58%,미국 캘리포니아 내일부터  요식업  시급 2만7천원···최저임금 대실험,http://www.opinionnews.co.kr/news/articleView.html?idxno=96020,95.9%, ,의정부맛집, 0.0
2024-04-01,월별 규칙성,요식업,돈버는법,6100.0,88.58%,美 캘리포니아 1일부터  요식업  시급 2만7000원 '실험',https://www.getnews.co.kr/news/articleView.html?idxno=667657,95.9%, ,알바, 0.0
2024-04-01,월별 규칙성,요식업,돈버는법,6100.0,88.58%,최저임금 대실험…캘리포니아 내일부터  요식업  시급 2만7천원,https://n.news.naver.com/mnews/article/001/0014600807?sid=104,95.9%, ,막국수, 0.0
2024-04-01,월별 규칙성,요식업,돈버는법,6100.0,88.58%,"6일 만에 갑자기 관둔 알바…""해고 당했다"" 300만원 달래요 [곽용희의 인사노...",https://n.news.naver.com/mnews/article/015/0004966692?sid=102,95.9%, ,부업, 0.0
2024-04-01,월별 규칙성,요식업,돈버는법,6100.0,88.58%,"“韓 기업 베트남 투자, 첨단산업으로 재편”",https://www.theguru.co.kr/news/article.html?no=68817,95.9%, ,재테크, 0.0
2024-04-01,월별 규칙성,월세,부동산,37370.0,93.45%,올해 1~2월 빌라ㆍ다세대 신규 세입자 70%는  월세  계약,https://www.ziksir.com/news/articleView.html?idxno=54924,24.1%,청년 월세 지원 결과,부동산,1
2024-04-01,월별 규칙성,월세,부동산,37370.0,93.45%,"[온라인 후보자 토론]③ 청년 질의, 이학영 '중소기업 성장 지원' vs 최진학 ...",http://www.mediagunpo.co.kr/17869,24.1%,청년 월세 지원 사업,힐스테이트, 5.0
2024-04-01,월별 규칙성,월세,부동산,37370.0,93.45%,"울산시, 청년 1509가구 주거비 지원",https://n.news.naver.com/mnews/article/011/0004321296?sid=102,24.1%,월세 계약 주의 사항,부동산스터디, 7.0
2024-04-01,월별 규칙성,월세,부동산,37370.0,93.45%,"'서유리와 이혼' 최병길 PD ""재산 많이 요구해  월세  보증금도 없어 사무실서 ...",https://www.insight.co.kr/news/465469,24.1%,경기도 월세 지원,청약, 8.0
2024-04-01,월별 규칙성,월세,부동산,37370.0,93.45%,非아파트 신규 세입자 70% ' 월세 '…'전세사기 무서워',https://n.news.naver.com/mnews/article/448/0000453559?sid=101,24.1%,청년 월세 한시 특별 지원,아파트, 10.0
2024-04-01,월별 규칙성,월세,부동산,37370.0,93.45%,비아파트 세입자 70%는  월세  계약,https://n.news.naver.com/mnews/article/215/0001155448?sid=101,24.1%,직방,중개수수료계산기, 0.0
2024-04-01,월별 규칙성,월세,부동산,37370.0,93.45%,[비바 2080] 부동산 대출 이렇게⑤ 담보신탁대출에서 활로 찾기,https://www.viva100.com/main/view.php?key=20240325010007869,24.1%,월세 이체 증빙 서류,명함, 0.0
2024-04-01,월별 규칙성,월세,부동산,37370.0,93.45%,비아파트 신규 세입자 10명 중 7명  월세 ,http://tbs.seoul.kr/news/newsView.do?typ_800=1&idx_800=3518924&seq_800=20511705,24.1%,청년 버팀목 전세 대출,부동산실거래가조회, 0.0
2024-04-01,월별 규칙성,월세,부동산,37370.0,93.45%,전세사기 여파..빌라 등 非아파트  월세  비중 70% 넘어서,https://n.news.naver.com/mnews/article/660/0000058533?sid=101,24.1%,경기도 청년 월세 지원,명함제작, 0.0
2024-04-01,월별 규칙성,월세,부동산,37370.0,93.45%,非아파트 신규 세입자 10명 중 7명 ' 월세 '…아파트  월세  감소,https://n.news.naver.com/mnews/article/374/0000377140?sid=101,24.1%,복지 로 청년 월세 지원,공인중개사, 0.0
2024-04-01,월별 규칙성,일자리,급등주,19060.0,95.05%,[더벨][대성창투는 지금]펀드레이징 '자의반 타의반' 개점휴업…투자 실탄은?,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403261840105120109684,32.4%,한밭대 일자리 본부,삼성전자주가,1
2024-04-01,월별 규칙성,일자리,급등주,19060.0,95.05%,"사람인-NHN 아카데미, 우수 SW 인재 채용 돕는다",https://n.news.naver.com/mnews/article/092/0002326415?sid=105,32.4%,서울 형 뉴딜 일자리,미국증시, 3.0
2024-04-01,월별 규칙성,일자리,급등주,19060.0,95.05%,"""AI지식산업밸트 구축"" 북수원 테크노밸리 조성",https://n.news.naver.com/mnews/article/448/0000453563?sid=160,32.4%,아주 대학교 일자리 센터,나스닥선물, 5.0
2024-04-01,월별 규칙성,일자리,급등주,19060.0,95.05%,"제윤경 후보 ""결혼·출산 지원금 1억 원 지급... 22대 국회 시작과 동시에 추...",https://www.ibabynews.com/news/articleView.html?idxno=116225,32.4%,서울 뉴딜 일자리,나스닥, 8.0
2024-04-01,월별 규칙성,일자리,급등주,19060.0,95.05%,"부산시,  일자리 정책 종합계획 공시…올해 19만개  일자리  창출에 1.9조 투입",https://www.kpinews.kr/newsView/1065568788440432,32.4%,ai 일자리,SK하이닉스주가, 10.0
2024-04-01,월별 규칙성,일자리,급등주,19060.0,95.05%,"부산시, '2024년  일자리 정책 종합계획' 수립·공시",http://www.enewstoday.co.kr/news/articleView.html?idxno=2108737,32.4%,부산 일자리 정보망,삼성전자우, 0.0
2024-04-01,월별 규칙성,일자리,급등주,19060.0,95.05%,[조봉현의 스타트업 경제] 독일식 기업승계 해야 기업이 지속성장 한다.,https://www.gokorea.kr/news/articleView.html?idxno=752164,32.4%,청년 지원금,다우지수, 0.0
2024-04-01,월별 규칙성,일자리,급등주,19060.0,95.05%,[긴급제언] 건설업 근로자 '정신건강관리' 시급하다,http://www.ikld.kr/news/articleView.html?idxno=291680,32.4%,일자리 채움 청년 지원금,삼성중공업주가, 0.0
2024-04-01,월별 규칙성,일자리,급등주,19060.0,95.05%,"'귀농귀촌 1번지' 장성군, '농촌에서 살아보기' 1기 참여자 모집",http://kpenews.com/View.aspx?No=3180397,32.4%,대전 일자리,국제유가, 0.0
2024-04-01,월별 규칙성,일자리,급등주,19060.0,95.05%,"현대캐피탈, 한국장애인개발원과 중증장애인생산품 구매 활성화 업무협약",http://www.seoulwire.com/news/articleView.html?idxno=603382,32.4%,일자리 지원금,현대차주가, 0.0
2024-04-01,월별 규칙성,일자리구하기,돈버는법,8160.0,92.7%,"""저희 이만큼 컸어요""‥특수학교기업을 아시나요?",https://n.news.naver.com/mnews/article/214/0001339853?sid=102,23.6%, ,적금,1
2024-04-01,월별 규칙성,일자리구하기,돈버는법,8160.0,92.7%,[총선 D-9] 공식 선거운동 첫 휴일… 뜨겁게 달궈진 유세판,https://www.dkilbo.com/news/articleView.html?idxno=436742,23.6%, ,ETF, 3.0
2024-04-01,월별 규칙성,일자리구하기,돈버는법,8160.0,92.7%,반등없는 전북 인구... 저출산과 청년유출 심각,http://www.jeollailbo.com/news/articleView.html?idxno=726175,23.6%, ,예금금리, 5.0
2024-04-01,월별 규칙성,일자리구하기,돈버는법,8160.0,92.7%,‘끝없는 경쟁에 지쳤다’...집단 우울증 빠진 中 청년세대,https://n.news.naver.com/mnews/article/081/0003440988?sid=104,23.6%, ,금리, 10.0
2024-04-01,월별 규칙성,일자리구하기,돈버는법,8160.0,92.7%,"[뉴스In] 파장 일으킨 한은 '외국인 돌봄' 보고서…노동계 ""한은 규탄""",https://n.news.naver.com/mnews/article/088/0000870145?sid=101,23.6%, ,정기예금금리비교, 12.0
2024-04-01,월별 규칙성,일자리구하기,돈버는법,8160.0,92.7%,"""현지 정보 나눠요""…호주 워킹홀리데이 네트워크 '성황'",https://n.news.naver.com/mnews/article/052/0002017126?sid=104,23.6%, ,의정부맛집, 0.0
2024-04-01,월별 규칙성,일자리구하기,돈버는법,8160.0,92.7%,[특별기고] K-방산 인기 지속하려면 중소기업 인재육성 절실,http://www.babytimes.co.kr/news/articleView.html?idxno=66165,23.6%, ,알바, 0.0
2024-04-01,월별 규칙성,일자리구하기,돈버는법,8160.0,92.7%,당진여성새로일하기센터 취업성공 사례로 3명 장관상 수상 줄이어,http://www.djtimes.co.kr/news/articleView.html?idxno=103895,23.6%, ,막국수, 0.0
2024-04-01,월별 규칙성,일자리구하기,돈버는법,8160.0,92.7%,"쿠팡, 업계 선두·상생경영 두 마리 토끼 잡기 총력전",https://www.kfenews.co.kr/news/articleView.html?idxno=620519,23.6%, ,부업, 0.0
2024-04-01,월별 규칙성,일자리구하기,돈버는법,8160.0,92.7%,“청년 못 구해 중장년 뽑는다? 중장년 더 원하는 좋은  일자리  저희가 찾을게...,https://n.news.naver.com/mnews/article/011/0004320358?sid=102,23.6%, ,재테크, 0.0
2024-04-01,월별 규칙성,자금,"금리,세금,급등주,적립식펀드,조각투자",4780.0,93.31%,3월 가상자산 기업 투자액 14억 달러 돌파,https://n.news.naver.com/mnews/article/092/0002326419?sid=105,0.0%,한국 자금 중개,삼성전자주가,3
2024-04-01,월별 규칙성,자금,"금리,세금,급등주,적립식펀드,조각투자",4780.0,93.31%,양문석 ‘편법대출’ 의혹 관련 수성새마을금고 현장검사 예정,https://n.news.naver.com/mnews/article/018/0005703961?sid=101,0.0%,정책 자금 지원 센터,미국증시, 6.0
2024-04-01,월별 규칙성,자금,"금리,세금,급등주,적립식펀드,조각투자",4780.0,93.31%,앱 개발 방법을 정해야 개발자를 찾을 수 있다,https://platum.kr/archives/225335,0.0%,버팀목 전세 자금 대출 서류,달러환율, 8.0
2024-04-01,월별 규칙성,자금,"금리,세금,급등주,적립식펀드,조각투자",4780.0,93.31%,[더벨][대성창투는 지금]펀드레이징 '자의반 타의반' 개점휴업…투자 실탄은?,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403261840105120109684,0.0%,자금 세탁 방지 자격증,부동산, 10.0
2024-04-01,월별 규칙성,자금,"금리,세금,급등주,적립식펀드,조각투자",4780.0,93.31%,"[더벨][모태 2024 1차 정시출자]'재도약' GP 낙점 송현인베, 컨소시엄 전략 통...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403291413196000103665,0.0%,전세 자금 대출 90,나스닥선물, 0.0
2024-04-01,월별 규칙성,자금,"금리,세금,급등주,적립식펀드,조각투자",4780.0,93.31%,"'한미약품 관계사' 加 앱토즈, 투스페티닙 3제요법 연구 개시",https://www.theguru.co.kr/news/article.html?no=68835,0.0%,농협 전세 자금 대출,나스닥, 0.0
2024-04-01,월별 규칙성,자금,"금리,세금,급등주,적립식펀드,조각투자",4780.0,93.31%,[더벨][모태 2024 1차 정시출자]지역AC세컨더리 GP에 대전 기반 하우스 2곳 선...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403291459011240102726,0.0%,청년 고용 연계 자금,대출계산기, 0.0
2024-04-01,월별 규칙성,자금,"금리,세금,급등주,적립식펀드,조각투자",4780.0,93.31%,[더벨][모태 2024 1차 정시출자]소부장 GP에 '딥테크' 전문 'SBI·세마인베' ...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403291616594800107959,0.0%,생활 안정 자금 대출,유럽증시, 0.0
2024-04-01,월별 규칙성,자금,"금리,세금,급등주,적립식펀드,조각투자",4780.0,93.31%,"팔아야 되는데…상상인, 저축은행 유증 나선 속내는",https://dealsite.co.kr/articles/120427,0.0%,버팀목 전세 자금 대출 후기,대출이자계산기, 0.0
2024-04-01,월별 규칙성,자금,"금리,세금,급등주,적립식펀드,조각투자",4780.0,93.31%,"구경한 '천년전북 청년식품' 회장 ""전북은 청년의 꿈 실현할 수 있는 곳""",https://n.news.naver.com/mnews/article/002/0002325768?sid=102,0.0%,창업 자금 대출,검색상위종목, 0.0
2024-04-01,월별 규칙성,자동차보험,자동차보험,189600.0,95.35%,"[2024  보험 ] 김중현 메리츠화재 대표,  자동차 와 펫 보험  더해 1위 간다",http://www.biztribune.co.kr/news/articleView.html?idxno=308201,91.1%,엔카,자동차보험,1
2024-04-01,월별 규칙성,자동차보험,자동차보험,189600.0,95.35%,"울산시 “4~5월, 대포차 의심 체납차량 집중 단속”",https://n.news.naver.com/mnews/article/056/0011692419?sid=102,91.1%,롯데 자동차 보험,KB다이렉트자동차보험, 3.0
2024-04-01,월별 규칙성,자동차보험,자동차보험,189600.0,95.35%,건보 지역가입자 재산 보험 료 부담 대폭 줄었다,https://n.news.naver.com/mnews/article/448/0000453547?sid=101,91.1%, ,다이렉트자동차보험, 5.0
2024-04-01,월별 규칙성,자동차보험,자동차보험,189600.0,95.35%,건보 지역가입자 재산 보험 료 비중 6년 새 31.2%로 대폭 줄었다,https://www.ekn.kr/web/view.php?key=20240401028436141,91.1%, ,자동차보험료비교견적사이트, 8.0
2024-04-01,월별 규칙성,자동차보험,자동차보험,189600.0,95.35%,건보 지역가입자 재산 보험 료 부담 대폭 줄었다…58.9％→31.2％,http://tbs.seoul.kr/news/newsView.do?typ_800=6&idx_800=3518916&seq_800=20511697,91.1%, ,자동차보험비교, 10.0
2024-04-01,월별 규칙성,자동차보험,자동차보험,189600.0,95.35%,건보 지역가입자 재산 보험 료 부담 대폭 줄었다…58.9%→31.2%,https://n.news.naver.com/mnews/article/055/0001143357?sid=102,91.1%, ,KB자동차보험, 11.0
2024-04-01,월별 규칙성,자동차보험,자동차보험,189600.0,95.35%,'소득 중심' 건보료 개편에…재산 보험 료 부담 '뚝',https://n.news.naver.com/mnews/article/374/0000377115?sid=101,91.1%, ,자동차다이렉트보험, 0.0
2024-04-01,월별 규칙성,자동차보험,자동차보험,189600.0,95.35%,[목멱칼럼]車 보험  비교 플랫폼 활성화하려면,https://n.news.naver.com/mnews/article/018/0005703888?sid=101,91.1%, ,자동차보험료비교견적, 0.0
2024-04-01,월별 규칙성,자동차보험,자동차보험,189600.0,95.35%,건보 지역가입자 재산 보험 료 부담 대폭 줄었다…58.9%→31.2%,https://n.news.naver.com/mnews/article/001/0014601335?sid=102,91.1%, ,KB, 0.0
2024-04-01,월별 규칙성,자동차보험,자동차보험,189600.0,95.35%,[알쏭달쏭 금융이야기]음주운전  보험 상식,http://www.insnews.co.kr/design_php/news_view.php?num=78294&firstsec=5&secondsec=53,91.1%, ,케이비손해보험, 0.0
2024-04-01,월별 규칙성,자동차보험할증기준,자동차보험,7990.0,93.72%,억울한 車 보험 사기 피해자 구제길 열렸다[임성원의 속편한  보험 ],https://n.news.naver.com/mnews/article/029/0002864395?sid=101,9.5%,물적 사고 할증 기준 금액,자동차보험,3
2024-04-01,월별 규칙성,자동차보험할증기준,자동차보험,7990.0,93.72%,[차량번호판의 세계] 연두색 번호판 제도 시행에 고가 법인차 등록 감소... 찬...,http://www.segyebiz.com/newsView/20240327516121?OutUrl=naver,9.5%, ,KB다이렉트자동차보험, 5.0
2024-04-01,월별 규칙성,자동차보험할증기준,자동차보험,7990.0,93.72%,"""車 보험 사기 피해자 분통""...금감원, 벌점삭제 등 피해구제절차 도입",https://www.greened.kr/news/articleView.html?idxno=312607,9.5%, ,다이렉트자동차보험, 8.0
2024-04-01,월별 규칙성,자동차보험할증기준,자동차보험,7990.0,93.72%,車  보험 사기 피해자 구제한다...사고기록·벌점 삭제,https://www.thepublic.kr/news/articleView.html?idxno=219456,9.5%, ,자동차보험료비교견적사이트, 12.0
2024-04-01,월별 규칙성,자동차보험할증기준,자동차보험,7990.0,93.72%,억울한  자동차 보험 사기 피해자 구제…사고 기록·벌점 삭제,https://n.news.naver.com/mnews/article/056/0011689465?sid=101,9.5%, ,자동차보험비교, 0.0
2024-04-01,월별 규칙성,자동차보험할증기준,자동차보험,7990.0,93.72%, 보험 사기 피해자 구제해준다…사고기록·벌점 삭제,https://n.news.naver.com/mnews/article/422/0000651947?sid=101,9.5%, ,KB자동차보험, 0.0
2024-04-01,월별 규칙성,자동차보험할증기준,자동차보험,7990.0,93.72%,억울한  자동차 보험 사기 피해자 구제…사고 기록·벌점 삭제,https://n.news.naver.com/mnews/article/056/0011689287?sid=101,9.5%, ,자동차다이렉트보험, 0.0
2024-04-01,월별 규칙성,자동차보험할증기준,자동차보험,7990.0,93.72%,"""내가 당했는데 왜 벌점을""… 車 보험 사기 피해자, 사고기록 등 삭제",https://n.news.naver.com/mnews/article/417/0000991884?sid=101,9.5%, ,자동차보험료비교견적, 0.0
2024-04-01,월별 규칙성,자동차보험할증기준,자동차보험,7990.0,93.72%,억울한  자동차 보험 사기 피해자 구제…사고 기록·벌점 삭제,https://n.news.naver.com/mnews/article/056/0011689207?sid=101,9.5%, ,KB, 0.0
2024-04-01,월별 규칙성,자동차보험할증기준,자동차보험,7990.0,93.72%,억울한  자동차 보험 사기 피해자 구제…사고 기록·벌점 삭제,https://n.news.naver.com/mnews/article/056/0011688900?sid=101,9.5%, ,케이비손해보험, 0.0
2024-04-01,월별 규칙성,자산운용,"주식,금리,금융상품,재테크,돈버는법,특징주,배당주,주가지수,채권금리,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,RP,조각투자,돈버는앱",2320.0,89.63%,"미래에셋생명, '글로벌 MVP' 펀드 출시 10주년 맞아",http://www.newsdream.kr/news/articleView.html?idxno=56434,93.9%,ds 자산 운용,환율,1
2024-04-01,월별 규칙성,자산운용,"주식,금리,금융상품,재테크,돈버는법,특징주,배당주,주가지수,채권금리,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,RP,조각투자,돈버는앱",2320.0,89.63%,한앤코 '남양유업 경영' 본격 참여…홍원식 회장 물러나,http://www.ilyoseoul.co.kr/news/articleView.html?idxno=486191,93.9%, ,삼성전자주가, 3.0
2024-04-01,월별 규칙성,자산운용,"주식,금리,금융상품,재테크,돈버는법,특징주,배당주,주가지수,채권금리,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,RP,조각투자,돈버는앱",2320.0,89.63%,"[더벨][모태 2024 1차 정시출자]창업초기, 대형 VC '스마일게이트'뿐…은행계...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403291543034640102468,93.9%, ,달러환율, 5.0
2024-04-01,월별 규칙성,자산운용,"주식,금리,금융상품,재테크,돈버는법,특징주,배당주,주가지수,채권금리,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,RP,조각투자,돈버는앱",2320.0,89.63%,KB 자산운용 이 ‘콕’ 집은 2분기 유망 전략 펀드는,https://n.news.naver.com/mnews/article/016/0002288469?sid=101,93.9%, ,미국환율, 8.0
2024-04-01,월별 규칙성,자산운용,"주식,금리,금융상품,재테크,돈버는법,특징주,배당주,주가지수,채권금리,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,RP,조각투자,돈버는앱",2320.0,89.63%,"[더벨][모태 2024 1차 정시출자]'재도약' GP 낙점 송현인베, 컨소시엄 전략 통...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403291413196000103665,93.9%, ,나스닥, 10.0
2024-04-01,월별 규칙성,자산운용,"주식,금리,금융상품,재테크,돈버는법,특징주,배당주,주가지수,채권금리,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,RP,조각투자,돈버는앱",2320.0,89.63%,"[더벨][LP Radar]모태 정시 일단락, '민간모펀드·성장금융' 출격 대기",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403281304374200101212,93.9%, ,SK하이닉스주가, 11.0
2024-04-01,월별 규칙성,자산운용,"주식,금리,금융상품,재테크,돈버는법,특징주,배당주,주가지수,채권금리,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,RP,조각투자,돈버는앱",2320.0,89.63%,"[더벨][모태 2024 1차 정시출자]'신설' 라이콘, 출자금 과반 '지역색 제로' 운...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403312338036000109159,93.9%, ,삼성전자우, 0.0
2024-04-01,월별 규칙성,자산운용,"주식,금리,금융상품,재테크,돈버는법,특징주,배당주,주가지수,채권금리,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,RP,조각투자,돈버는앱",2320.0,89.63%,[더벨][모태 2024 1차 정시출자]지역AC세컨더리 GP에 대전 기반 하우스 2곳 선...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403291459011240102726,93.9%, ,주식, 0.0
