기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-22|||월별 급상승|||밈코인|||암호화폐|||57200.0|||19.35%|||코인게코 리서치, 올해 가장 인기 있는 블록체인으로 '솔라나' 선정|||https://www.tokenpost.kr/article-170398|||91.9%||||||도지코인||||||"
"2024-03-22|||월별 급상승|||밈코인|||암호화폐|||57200.0|||19.35%|||[토큰포스트 브리핑] JP모건 ""비트코인, 4만2000달러 수준까지 하락 가능성 있...|||https://www.tokenpost.kr/article-170394|||91.9%||||||플레이댑||||||"
"2024-03-22|||월별 급상승|||밈코인|||암호화폐|||57200.0|||19.35%|||""이더리움도 제쳤다""…솔라나,  밈코인  열풍에 30배 '껑충'|||https://n.news.naver.com/mnews/article/003/0012443673?sid=101|||91.9%||||||온비드||||||"
"2024-03-22|||월별 급상승|||밈코인|||암호화폐|||57200.0|||19.35%|||비트 반등하니 ' 밈코인 ' 다시 달린다…플로키, 46% 급등[특징코인]|||https://n.news.naver.com/mnews/article/421/0007428029?sid=101|||91.9%||||||김프||||||"
2024-03-22|||월별 급상승|||밈코인|||암호화폐|||57200.0|||19.35%|||[코인 빅데이터] 대표 밈 암호화폐 랠리 재개...도지코인(DOGE) vs 시바이누(...|||http://coinreaders.com/103415|||91.9%||||||리플전망||||||
"2024-03-22|||월별 급상승|||밈코인|||암호화폐|||57200.0|||19.35%|||시바이누 관계자, 비트코인 반감기 전 신고점 기록 가능성 주장...""저가매수 ...|||http://coinreaders.com/103406|||91.9%||||||세이코인||||||"
"2024-03-22|||월별 급상승|||밈코인|||암호화폐|||57200.0|||19.35%|||[토큰포스트 오후 브리핑] 블랙록, $1억 USDC 예치 후  밈코인 ·NFT 선물 받아...|||https://www.tokenpost.kr/article-170265|||91.9%||||||비트코인골드||||||"
"2024-03-22|||월별 급상승|||밈코인|||암호화폐|||57200.0|||19.35%|||""땡큐 연준"" 비트코인 6만7000달러로 급반등|||https://n.news.naver.com/mnews/article/629/0000275160?sid=101|||91.9%||||||아이큐코인||||||"
"2024-03-22|||월별 급상승|||바이넥스주가|||주가지수|||53340.0|||145.89%|||바이넥스 ,  주가  급등…‘美·中 갈등’에 CDMO 반사이익|||http://www.thebigdata.co.kr/view.php?ud=202403180350218277cd1e7f0bdf_23|||26.4%||||||에이치엘비주가||||||"
2024-03-22|||월별 급상승|||바이넥스주가|||주가지수|||53340.0|||145.89%|||바이넥스 주가  방긋... 미국 '생물보안법' 통과 주목|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=252040|||26.4%||||||현대제철주가||||||
2024-03-22|||월별 급상승|||바이넥스주가|||주가지수|||53340.0|||145.89%|||[N-Stock]  바이넥스 주가  6% 도약…견조한 흐름 이어|||https://www.cbci.co.kr/news/articleView.html?idxno=460735|||26.4%||||||오스코텍주가||||||
2024-03-22|||월별 급상승|||바이넥스주가|||주가지수|||53340.0|||145.89%|||美 '바이오 안보법' 반사이익 CDMO株 '꿈틀'|||https://n.news.naver.com/mnews/article/014/0005155735?sid=101|||26.4%||||||로보스타주가||||||
2024-03-22|||월별 급상승|||바이넥스주가|||주가지수|||53340.0|||145.89%|||[이재모의 기업탐방] 16배 뛰는 종목 될까…'LG전자 투자' 로봇 기업 IPO 주목|||https://n.news.naver.com/mnews/article/374/0000374078?sid=101|||26.4%||||||바이넥스주가||||||
"2024-03-22|||월별 급상승|||바이넥스주가|||주가지수|||53340.0|||145.89%|||바이넥스 주가 , 美 '생물보안법' 통과 소식에 급등|||https://www.ggilbo.com/news/articleView.html?idxno=1019010|||26.4%||||||금호석유주가||||||"
"2024-03-22|||월별 급상승|||바이넥스주가|||주가지수|||53340.0|||145.89%|||바이넥스 ·한미약품, 美 바이오 안보법 통과에 관련주 강세|||https://www.gukjenews.com/news/articleView.html?idxno=2940467|||26.4%||||||KOSPI||||||"
"2024-03-22|||월별 급상승|||바이넥스주가|||주가지수|||53340.0|||145.89%|||바이넥스 ,  주가  급등…美, 中바이오기업 거래제한 추진|||http://www.thebigdata.co.kr/view.php?ud=202403110437161821cd1e7f0bdf_23|||26.4%||||||하이트진로주가||||||"
2024-03-22|||월별 급상승|||바이넥스주가|||주가지수|||53340.0|||145.89%|||바이넥스 주가  두둥실... 합성의약품 사업 안정적 성장 기대|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=250708|||26.4%||||||STX주가||||||
"2024-03-22|||월별 급상승|||바이넥스주가|||주가지수|||53340.0|||145.89%|||1위 HLB  주가 ·2위 셀트리온제약  주가 ·3위 한미사이언스  주가 , 2월 4주차 업...|||https://www.stardailynews.co.kr/news/articleView.html?idxno=437861|||26.4%||||||LS주가||||||"
"2024-03-22|||월별 급상승|||반도체ETF|||특징주,달러환율,ETF|||9470.0|||510.78%|||[머니+]내 연금 포트폴리오에 담을 수 있는  ETF 는?|||https://www.businessplus.kr/news/articleView.html?idxno=57067|||80.9%||||||엔비디아주가||||||"
"2024-03-22|||월별 급상승|||반도체ETF|||특징주,달러환율,ETF|||9470.0|||510.78%|||반도체 공정  ETF  내놓는 국내 운용사…수익률 1위는 TIGER|||https://www.fetv.co.kr/news/article.html?no=161445|||80.9%||||||알테오젠주가||||||"
"2024-03-22|||월별 급상승|||반도체ETF|||특징주,달러환율,ETF|||9470.0|||510.78%|||올해 증시 테마는 바이오株?…알테오젠·유한양행 등 주목,  ETF  상품도 인기|||https://www.newsquest.co.kr/news/articleView.html?idxno=220244|||80.9%||||||삼성SDI주가||||||"
"2024-03-22|||월별 급상승|||반도체ETF|||특징주,달러환율,ETF|||9470.0|||510.78%|||""코스피 추세 누가 맞힐까""…개미는 숏, 외국인·기관은 롱 베팅|||https://biz.newdaily.co.kr/site/data/html/2024/03/22/2024032200042.html|||80.9%||||||하이닉스주가||||||"
"2024-03-22|||월별 급상승|||반도체ETF|||특징주,달러환율,ETF|||9470.0|||510.78%|||[김용갑의 외환분석] S&P의 인플레 경고|||https://news.einfomax.co.kr/news/articleView.html?idxno=4302965|||80.9%||||||HLB주가||||||"
"2024-03-22|||월별 급상승|||반도체ETF|||특징주,달러환율,ETF|||9470.0|||510.78%|||[이경민의 금요시장] 은행주 목표가 줄상향…밸류업으로 상승세 탈 종목은|||https://n.news.naver.com/mnews/article/374/0000375784?sid=101|||80.9%||||||신성델타테크주가||||||"
"2024-03-22|||월별 급상승|||반도체ETF|||특징주,달러환율,ETF|||9470.0|||510.78%|||하이證 “3월 나타난 가격조정에도 저가매수 지속”|||https://n.news.naver.com/mnews/article/119/0002812243?sid=101|||80.9%||||||현대자동차주가||||||"
"2024-03-22|||월별 급상승|||반도체ETF|||특징주,달러환율,ETF|||9470.0|||510.78%|||뉴욕증시, '레딧' 상장 속 상승…국제유가, 이틀째 하락|||https://www.asiatime.co.kr/article/20240322500007|||80.9%||||||애플주가||||||"
"2024-03-22|||월별 급상승|||반도체ETF|||특징주,달러환율,ETF|||9470.0|||510.78%|||[굿모닝 증시]美증시 이틀연속 '신고가', 코스피 약보합 출발 전망|||https://n.news.naver.com/mnews/article/277/0005395696?sid=101|||80.9%||||||기아차주가||||||"
"2024-03-22|||월별 급상승|||반도체ETF|||특징주,달러환율,ETF|||9470.0|||510.78%|||[아주증시포커스] 주관사 수사로 파두 '고평가 상장' 재점화… ""상장폐지는 안...|||https://www.ajunews.com/view/20240322081644593|||80.9%||||||에코프로비엠주가||||||"
"2024-03-22|||월별 급상승|||배당ETF|||재테크,배당주,ETF,개인연금|||8070.0|||7.69%|||삼성자산, KODEX 테슬라인컴프리미엄 액티브에 개인 500억 집중 매수|||https://www.polinews.co.kr/news/articleView.html?idxno=640117|||83.5%||||||삼성중공업주가||||||"
"2024-03-22|||월별 급상승|||배당ETF|||재테크,배당주,ETF,개인연금|||8070.0|||7.69%|||삼성운용 '테슬라 월 배당 ETF ' 개인 순매수 500억 넘겨|||https://www.mediapen.com/news/view/906398|||83.5%||||||아시아증시||||||"
"2024-03-22|||월별 급상승|||배당ETF|||재테크,배당주,ETF,개인연금|||8070.0|||7.69%|||[머니+]내 연금 포트폴리오에 담을 수 있는  ETF 는?|||https://www.businessplus.kr/news/articleView.html?idxno=57067|||83.5%||||||셀트리온주가||||||"
"2024-03-22|||월별 급상승|||배당ETF|||재테크,배당주,ETF,개인연금|||8070.0|||7.69%|||KODEX 테슬라인컴프리미엄 액티브 개인 500억 순매수|||http://www.beyondpost.co.kr/view.php?ud=20240322112747970038d8c90887_30|||83.5%||||||삼성전자우주가||||||"
"2024-03-22|||월별 급상승|||배당ETF|||재테크,배당주,ETF,개인연금|||8070.0|||7.69%|||삼성자산운용 'KODEX 테슬라인컴프리미엄 액티브', 개인 순매수 500억원 기록|||https://www.newsquest.co.kr/news/articleView.html?idxno=220250|||83.5%||||||나스닥지수||||||"
"2024-03-22|||월별 급상승|||배당ETF|||재테크,배당주,ETF,개인연금|||8070.0|||7.69%|||신한자산 ‘SOL 미국30년 국채 커버드콜’, 美 장기채 성과 상회|||https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403220922184950237|||83.5%||||||알바||||||"
"2024-03-22|||월별 급상승|||배당ETF|||재테크,배당주,ETF,개인연금|||8070.0|||7.69%|||삼성운용 '테슬라 월 배당 ETF ' 개인 순매수 500억 돌파|||http://www.dailyimpact.co.kr/news/articleView.html?idxno=113442|||83.5%||||||KT주가||||||"
"2024-03-22|||월별 급상승|||배당ETF|||재테크,배당주,ETF,개인연금|||8070.0|||7.69%|||삼성자산운용, KODEX 테슬라인컴프리미엄 액티브 개인 순매수 500억 ↑|||https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403220920513740236|||83.5%||||||서울전시회||||||"
"2024-03-22|||월별 급상승|||배당ETF|||재테크,배당주,ETF,개인연금|||8070.0|||7.69%|||삼성자산, KODEX 테슬라인컴프리미엄 액티브에 개인 500억 집중 매수|||http://www.thevaluenews.co.kr/news/view.php?idx=182128|||83.5%||||||비트코인ETF||||||"
"2024-03-22|||월별 급상승|||배당ETF|||재테크,배당주,ETF,개인연금|||8070.0|||7.69%|||[증권소식] 국민연금 ""방경만 KT&G 사장 후보 찬성...셀트리온·LG화학 보수 ...|||https://www.asiatime.co.kr/article/20240322500075|||83.5%||||||손해평가사||||||"
"2024-03-22|||월별 급상승|||배당주투자|||테마주,급등주,배당주,주가지수,달러환율,미국금리,CMA통장,CMA금리비교,신탁|||3160.0|||219.5%|||양종희 KB금융 회장, 주총서 ""콜센터 근무 조건, 확인하겠다""|||https://www.pointdaily.co.kr/news/articleView.html?idxno=194731|||55.1%||||||나스닥종합||||||"
"2024-03-22|||월별 급상승|||배당주투자|||테마주,급등주,배당주,주가지수,달러환율,미국금리,CMA통장,CMA금리비교,신탁|||3160.0|||219.5%|||미국 기후공시 운명은? SEC 소송 보수 성향 8 순회항소법원에 배정|||https://www.esgeconomy.com/news/articleView.html?idxno=6163|||55.1%||||||카카오주가||||||"
"2024-03-22|||월별 급상승|||배당주투자|||테마주,급등주,배당주,주가지수,달러환율,미국금리,CMA통장,CMA금리비교,신탁|||3160.0|||219.5%|||[머니+]내 연금 포트폴리오에 담을 수 있는 ETF는?|||https://www.businessplus.kr/news/articleView.html?idxno=57067|||55.1%||||||국제유가||||||"
"2024-03-22|||월별 급상승|||배당주투자|||테마주,급등주,배당주,주가지수,달러환율,미국금리,CMA통장,CMA금리비교,신탁|||3160.0|||219.5%|||일본 닛케이, 장중 첫 4만1000 돌파…홍콩, 2%대 하락 [Asia오전]|||https://n.news.naver.com/mnews/article/008/0005015626?sid=101|||55.1%||||||금양주가||||||"
"2024-03-22|||월별 급상승|||배당주투자|||테마주,급등주,배당주,주가지수,달러환율,미국금리,CMA통장,CMA금리비교,신탁|||3160.0|||219.5%|||“기업은행, 현금 배당  매력” 키움증권|||https://n.news.naver.com/mnews/article/138/0002169567?sid=101|||55.1%||||||한미반도체주가||||||"
"2024-03-22|||월별 급상승|||배당주투자|||테마주,급등주,배당주,주가지수,달러환율,미국금리,CMA통장,CMA금리비교,신탁|||3160.0|||219.5%|||NH 투자  ""하나금융지주, 밸류업 기대감에 할인율 축소|||https://www.getnews.co.kr/news/articleView.html?idxno=666349|||55.1%||||||HMM주가||||||"
"2024-03-22|||월별 급상승|||배당주투자|||테마주,급등주,배당주,주가지수,달러환율,미국금리,CMA통장,CMA금리비교,신탁|||3160.0|||219.5%|||“여윳돈 9할 연금 투자 , 빨리 준비해야 승자”|||https://n.news.naver.com/mnews/article/016/0002284334?sid=101|||55.1%||||||레인보우로보틱스주가||||||"
"2024-03-22|||월별 급상승|||배당주투자|||테마주,급등주,배당주,주가지수,달러환율,미국금리,CMA통장,CMA금리비교,신탁|||3160.0|||219.5%|||양종희 ""주주환원율 제고 최선""…KB금융, 주당  배당 금 3060원|||http://www.sisaon.co.kr/news/articleView.html?idxno=159679|||55.1%||||||공모주일정||||||"
"2024-03-22|||월별 급상승|||배당주투자|||테마주,급등주,배당주,주가지수,달러환율,미국금리,CMA통장,CMA금리비교,신탁|||3160.0|||219.5%|||[AI공시] 삼성증권, 주총결과 발표…주당 2200원 현금  배당|||http://www.meconomynews.com/news/articleView.html?idxno=91014|||55.1%||||||엘앤에프주가||||||"
"2024-03-22|||월별 급상승|||배당주투자|||테마주,급등주,배당주,주가지수,달러환율,미국금리,CMA통장,CMA금리비교,신탁|||3160.0|||219.5%|||주식 쓸어담는 외국인…코스피 외인 비중 역대 최고 수준|||https://n.news.naver.com/mnews/article/015/0004963228?sid=101|||55.1%||||||나스닥선물지수||||||"
"2024-03-22|||월별 급상승|||범일동맛집|||돈버는법|||14500.0|||432.4%|||부산 현대백화점, 29년 만에 영업 종료…업태 전환 추진|||https://n.news.naver.com/mnews/article/015/0004958761?sid=101|||29.2%||||||의정부맛집||||||"
2024-03-22|||월별 급상승|||범일동맛집|||돈버는법|||14500.0|||432.4%|||이 백화점 갑자기 영업종료…대규모 변신 나선 까닭|||https://n.news.naver.com/mnews/article/009/0005270170?sid=103|||29.2%||||||막국수||||||
2024-03-22|||월별 급상승|||범일동맛집|||돈버는법|||14500.0|||432.4%|||미소원의 진짜 불사|||http://www.beopbo.com/news/articleView.html?idxno=321164|||29.2%||||||창업||||||
2024-03-22|||월별 급상승|||범일동맛집|||돈버는법|||14500.0|||432.4%|||[도청도설] 밀면은 빠졌네|||https://n.news.naver.com/mnews/article/658/0000066998?sid=110|||29.2%||||||맛집추천||||||
"2024-03-22|||월별 급상승|||범일동맛집|||돈버는법|||14500.0|||432.4%|||'생방송투데이' 서울 신용산역  맛집 , 삼각지역 돌판장어구이·장어초밥 장어집...|||http://www.topstarnews.net/news/articleView.html?idxno=15442302|||29.2%||||||창업박람회||||||"
"2024-03-22|||월별 급상승|||범일동맛집|||돈버는법|||14500.0|||432.4%|||'생방송투데이-고수뎐' 청주 성화동 청어온소바·텐동  맛집  위치는? ""생활의 ...|||http://www.topstarnews.net/news/articleView.html?idxno=15442301|||29.2%||||||투잡||||||"
2024-03-22|||월별 급상승|||범일동맛집|||돈버는법|||14500.0|||432.4%|||부산 동구 음식점 “어린이 동반 환영”|||https://n.news.naver.com/mnews/article/082/0001246317?sid=102|||29.2%||||||옹심이||||||
"2024-03-22|||월별 급상승|||범일동맛집|||돈버는법|||14500.0|||432.4%|||2023년 마지막 한 끼, 부산|||https://www.travie.com/news/articleView.html?idxno=51802|||29.2%||||||창업대출||||||"
"2024-03-22|||월별 급상승|||범일동맛집|||돈버는법|||14500.0|||432.4%|||'진짜 부산'이 궁금하면... 해운대·광안리 말고 이곳 [박준규의 기차여행, 버...|||https://n.news.naver.com/mnews/article/469/0000769729?sid=103|||29.2%||||||범일동맛집||||||"
"2024-03-22|||월별 급상승|||범일동맛집|||돈버는법|||14500.0|||432.4%|||'친구야, 곱창 무그러 가자'...부활 꿈꾸는 문현곱창골목 (B tv 부산뉴스)|||http://ch1.skbroadband.com/content/view?parent_no=24&content_no=54&p_no=161738|||29.2%||||||시니어일자리||||||"
2024-03-22|||월별 급상승|||법인등기부등본|||신탁|||48100.0|||38.91%|||[매경경영지원본부] 적법한 절차를 통한 증여 후 소각 방법과 주의사항|||https://n.news.naver.com/mnews/article/009/0005276510?sid=101|||87.6%||||||법무사||||||
"2024-03-22|||월별 급상승|||법인등기부등본|||신탁|||48100.0|||38.91%|||전문가패널 “해외 북한식당 70여개, 연간 7억 달러 벌어...일부는 정찰총국이...|||https://www.voakorea.com/a/7537648.html|||87.6%||||||법인등기부등본||||||"
