기준일자|||유형|||연관검색어|||검색일자|||검색량|||
2024-03-23|||월별급상승|||S&P500ETF|||2023-04-21 00:00:00|||30.728208556822295|||
2024-03-23|||월별급상승|||S&P500ETF|||2023-05-19 00:00:00|||26.285727311019684|||
2024-03-23|||월별급상승|||S&P500ETF|||2023-06-16 00:00:00|||33.82658699209547|||
2024-03-23|||월별급상승|||S&P500ETF|||2023-07-14 00:00:00|||36.62837990588477|||
2024-03-23|||월별급상승|||S&P500ETF|||2023-08-11 00:00:00|||39.3386715116643|||
2024-03-23|||월별급상승|||S&P500ETF|||2023-09-08 00:00:00|||41.042465303452765|||
2024-03-23|||월별급상승|||S&P500ETF|||2023-10-06 00:00:00|||32.83901876864613|||
2024-03-23|||월별급상승|||S&P500ETF|||2023-11-03 00:00:00|||35.93739525402329|||
2024-03-23|||월별급상승|||S&P500ETF|||2023-12-01 00:00:00|||39.4112403042883|||
2024-03-23|||월별급상승|||S&P500ETF|||2023-12-29 00:00:00|||57.64813126060426|||
2024-03-23|||월별급상승|||S&P500ETF|||2024-01-26 00:00:00|||74.19069760766868|||
2024-03-23|||월별급상승|||S&P500ETF|||2024-02-23 00:00:00|||90.12431386571448|||
2024-03-23|||월별급상승|||S&P500ETF|||2024-03-22 00:00:00|||100.0|||
2024-03-23|||월별급상승|||SCHD|||2021-07-16 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2021-08-13 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2021-09-10 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2021-10-08 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2021-11-05 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2021-12-03 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2021-12-31 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2022-01-28 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2022-02-25 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2022-03-25 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2022-04-22 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2022-05-20 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2022-06-17 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2022-07-15 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2022-08-12 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2022-09-09 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2022-10-07 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2022-11-04 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2022-12-02 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2022-12-30 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2023-01-27 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2023-02-24 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD|||2023-03-24 00:00:00|||5.2592330161541145|||
2024-03-23|||월별급상승|||SCHD|||2023-04-21 00:00:00|||33.11752881306279|||
2024-03-23|||월별급상승|||SCHD|||2023-05-19 00:00:00|||33.883135170438536|||
2024-03-23|||월별급상승|||SCHD|||2023-06-16 00:00:00|||43.15226249605531|||
2024-03-23|||월별급상승|||SCHD|||2023-07-14 00:00:00|||43.16862929955945|||
2024-03-23|||월별급상승|||SCHD|||2023-08-11 00:00:00|||81.34899662397275|||
2024-03-23|||월별급상승|||SCHD|||2023-09-08 00:00:00|||81.93638484646246|||
2024-03-23|||월별급상승|||SCHD|||2023-10-06 00:00:00|||45.36725139379437|||
2024-03-23|||월별급상승|||SCHD|||2023-11-03 00:00:00|||36.12540042696105|||
2024-03-23|||월별급상승|||SCHD|||2023-12-01 00:00:00|||50.131841956334554|||
2024-03-23|||월별급상승|||SCHD|||2023-12-29 00:00:00|||78.71937819432944|||
2024-03-23|||월별급상승|||SCHD|||2024-01-26 00:00:00|||67.6444359017098|||
2024-03-23|||월별급상승|||SCHD|||2024-02-23 00:00:00|||87.16106755194872|||
2024-03-23|||월별급상승|||SCHD|||2024-03-22 00:00:00|||100.0|||
2024-03-23|||월별급상승|||SCHDETF|||2021-07-16 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2021-08-13 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2021-09-10 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2021-10-08 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2021-11-05 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2021-12-03 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2021-12-31 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2022-01-28 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2022-02-25 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2022-03-25 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2022-04-22 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2022-05-20 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2022-06-17 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2022-07-15 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2022-08-12 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2022-09-09 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2022-10-07 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2022-11-04 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2022-12-02 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2022-12-30 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2023-01-27 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2023-02-24 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHDETF|||2023-03-24 00:00:00|||11.859545316842134|||
2024-03-23|||월별급상승|||SCHDETF|||2023-04-21 00:00:00|||66.9592790962786|||
2024-03-23|||월별급상승|||SCHDETF|||2023-05-19 00:00:00|||69.94480861579429|||
2024-03-23|||월별급상승|||SCHDETF|||2023-06-16 00:00:00|||87.08443757133995|||
2024-03-23|||월별급상승|||SCHDETF|||2023-07-14 00:00:00|||77.40211014328345|||
2024-03-23|||월별급상승|||SCHDETF|||2023-08-11 00:00:00|||93.53352807840676|||
2024-03-23|||월별급상승|||SCHDETF|||2023-09-08 00:00:00|||74.47742357621904|||
2024-03-23|||월별급상승|||SCHDETF|||2023-10-06 00:00:00|||58.39815436557595|||
2024-03-23|||월별급상승|||SCHDETF|||2023-11-03 00:00:00|||56.103598326002015|||
2024-03-23|||월별급상승|||SCHDETF|||2023-12-01 00:00:00|||69.68840954686404|||
2024-03-23|||월별급상승|||SCHDETF|||2023-12-29 00:00:00|||97.29694455178337|||
2024-03-23|||월별급상승|||SCHDETF|||2024-01-26 00:00:00|||87.37125747636713|||
2024-03-23|||월별급상승|||SCHDETF|||2024-02-23 00:00:00|||96.34957264304006|||
2024-03-23|||월별급상승|||SCHDETF|||2024-03-22 00:00:00|||100.0|||
2024-03-23|||월별급상승|||SCHD주가|||2021-07-16 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2021-08-13 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2021-09-10 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2021-10-08 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2021-11-05 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2021-12-03 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2021-12-31 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2022-01-28 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2022-02-25 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2022-03-25 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2022-04-22 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2022-05-20 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2022-06-17 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2022-07-15 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2022-08-12 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2022-09-09 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2022-10-07 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2022-11-04 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2022-12-02 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2022-12-30 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2023-01-27 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2023-02-24 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SCHD주가|||2023-03-24 00:00:00|||5.598615722512884|||
2024-03-23|||월별급상승|||SCHD주가|||2023-04-21 00:00:00|||34.58823026973294|||
2024-03-23|||월별급상승|||SCHD주가|||2023-05-19 00:00:00|||42.7473991413029|||
2024-03-23|||월별급상승|||SCHD주가|||2023-06-16 00:00:00|||55.058821116384905|||
2024-03-23|||월별급상승|||SCHD주가|||2023-07-14 00:00:00|||49.88234821428822|||
2024-03-23|||월별급상승|||SCHD주가|||2023-08-11 00:00:00|||66.44982443659418|||
2024-03-23|||월별급상승|||SCHD주가|||2023-09-08 00:00:00|||73.12110405036314|||
2024-03-23|||월별급상승|||SCHD주가|||2023-10-06 00:00:00|||56.62283383528425|||
2024-03-23|||월별급상승|||SCHD주가|||2023-11-03 00:00:00|||59.65397670711775|||
2024-03-23|||월별급상승|||SCHD주가|||2023-12-01 00:00:00|||68.28373417758863|||
2024-03-23|||월별급상승|||SCHD주가|||2023-12-29 00:00:00|||89.09342411999843|||
2024-03-23|||월별급상승|||SCHD주가|||2024-01-26 00:00:00|||74.88581059381931|||
2024-03-23|||월별급상승|||SCHD주가|||2024-02-23 00:00:00|||85.99307805062666|||
2024-03-23|||월별급상승|||SCHD주가|||2024-03-22 00:00:00|||100.0|||
2024-03-23|||월별급상승|||SOXL주가|||2021-07-16 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2021-08-13 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2021-09-10 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2021-10-08 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2021-11-05 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2021-12-03 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2021-12-31 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2022-01-28 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2022-02-25 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2022-03-25 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2022-04-22 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2022-05-20 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2022-06-17 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2022-07-15 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2022-08-12 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2022-09-09 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2022-10-07 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2022-11-04 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2022-12-02 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2022-12-30 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2023-01-27 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2023-02-24 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXL주가|||2023-03-24 00:00:00|||10.67936522534369|||
2024-03-23|||월별급상승|||SOXL주가|||2023-04-21 00:00:00|||59.154923051819864|||
2024-03-23|||월별급상승|||SOXL주가|||2023-05-19 00:00:00|||58.79073926236632|||
2024-03-23|||월별급상승|||SOXL주가|||2023-06-16 00:00:00|||93.47948103885832|||
2024-03-23|||월별급상승|||SOXL주가|||2023-07-14 00:00:00|||61.50471850896181|||
2024-03-23|||월별급상승|||SOXL주가|||2023-08-11 00:00:00|||63.90834789861729|||
2024-03-23|||월별급상승|||SOXL주가|||2023-09-08 00:00:00|||58.49067876677564|||
2024-03-23|||월별급상승|||SOXL주가|||2023-10-06 00:00:00|||51.29483449491369|||
2024-03-23|||월별급상승|||SOXL주가|||2023-11-03 00:00:00|||60.27519328780273|||
2024-03-23|||월별급상승|||SOXL주가|||2023-12-01 00:00:00|||55.450517893304784|||
2024-03-23|||월별급상승|||SOXL주가|||2023-12-29 00:00:00|||61.75410642125156|||
2024-03-23|||월별급상승|||SOXL주가|||2024-01-26 00:00:00|||69.82162543943248|||
2024-03-23|||월별급상승|||SOXL주가|||2024-02-23 00:00:00|||76.75462350545111|||
2024-03-23|||월별급상승|||SOXL주가|||2024-03-22 00:00:00|||100.0|||
2024-03-23|||월별급상승|||SOXX주가|||2021-07-16 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2021-08-13 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2021-09-10 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2021-10-08 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2021-11-05 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2021-12-03 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2021-12-31 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2022-01-28 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2022-02-25 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2022-03-25 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2022-04-22 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2022-05-20 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2022-06-17 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2022-07-15 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2022-08-12 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2022-09-09 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2022-10-07 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2022-11-04 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2022-12-02 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2022-12-30 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2023-01-27 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2023-02-24 00:00:00|||0.0|||
2024-03-23|||월별급상승|||SOXX주가|||2023-03-24 00:00:00|||5.717053424681267|||
2024-03-23|||월별급상승|||SOXX주가|||2023-04-21 00:00:00|||34.88371193078832|||
2024-03-23|||월별급상승|||SOXX주가|||2023-05-19 00:00:00|||34.64838599127207|||
2024-03-23|||월별급상승|||SOXX주가|||2023-06-16 00:00:00|||57.45431356821194|||
2024-03-23|||월별급상승|||SOXX주가|||2023-07-14 00:00:00|||44.573637062833974|||
2024-03-23|||월별급상승|||SOXX주가|||2023-08-11 00:00:00|||45.72258424987773|||
2024-03-23|||월별급상승|||SOXX주가|||2023-09-08 00:00:00|||37.70763645110896|||
2024-03-23|||월별급상승|||SOXX주가|||2023-10-06 00:00:00|||32.53736606712147|||
2024-03-23|||월별급상승|||SOXX주가|||2023-11-03 00:00:00|||32.71732036249991|||
2024-03-23|||월별급상승|||SOXX주가|||2023-12-01 00:00:00|||34.04622562952947|||
2024-03-23|||월별급상승|||SOXX주가|||2023-12-29 00:00:00|||44.49058006970321|||
2024-03-23|||월별급상승|||SOXX주가|||2024-01-26 00:00:00|||50.20763349438446|||
2024-03-23|||월별급상승|||SOXX주가|||2024-02-23 00:00:00|||60.49971804202089|||
2024-03-23|||월별급상승|||SOXX주가|||2024-03-22 00:00:00|||100.0|||
2024-03-23|||월별급상승|||TIGERETF|||2021-07-16 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2021-08-13 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2021-09-10 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2021-10-08 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2021-11-05 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2021-12-03 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2021-12-31 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2022-01-28 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2022-02-25 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2022-03-25 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2022-04-22 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2022-05-20 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2022-06-17 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2022-07-15 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2022-08-12 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2022-09-09 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2022-10-07 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2022-11-04 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2022-12-02 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2022-12-30 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2023-01-27 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2023-02-24 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGERETF|||2023-03-24 00:00:00|||4.951646850085139|||
2024-03-23|||월별급상승|||TIGERETF|||2023-04-21 00:00:00|||47.41224476414331|||
2024-03-23|||월별급상승|||TIGERETF|||2023-05-19 00:00:00|||37.285094114981405|||
2024-03-23|||월별급상승|||TIGERETF|||2023-06-16 00:00:00|||40.96525337925115|||
2024-03-23|||월별급상승|||TIGERETF|||2023-07-14 00:00:00|||51.67442308773189|||
2024-03-23|||월별급상승|||TIGERETF|||2023-08-11 00:00:00|||62.17764687201587|||
2024-03-23|||월별급상승|||TIGERETF|||2023-09-08 00:00:00|||53.662246015262674|||
2024-03-23|||월별급상승|||TIGERETF|||2023-10-06 00:00:00|||38.86102686227782|||
2024-03-23|||월별급상승|||TIGERETF|||2023-11-03 00:00:00|||41.10852044759423|||
2024-03-23|||월별급상승|||TIGERETF|||2023-12-01 00:00:00|||45.72886366177526|||
2024-03-23|||월별급상승|||TIGERETF|||2023-12-29 00:00:00|||57.53044073498735|||
2024-03-23|||월별급상승|||TIGERETF|||2024-01-26 00:00:00|||76.63860771077876|||
2024-03-23|||월별급상승|||TIGERETF|||2024-02-23 00:00:00|||88.32378119454829|||
2024-03-23|||월별급상승|||TIGERETF|||2024-03-22 00:00:00|||100.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2021-07-16 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2021-08-13 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2021-09-10 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2021-10-08 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2021-11-05 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2021-12-03 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2021-12-31 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2022-01-28 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2022-02-25 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2022-03-25 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2022-04-22 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2022-05-20 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2022-06-17 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2022-07-15 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2022-08-12 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2022-09-09 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2022-10-07 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2022-11-04 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2022-12-02 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2022-12-30 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2023-01-27 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2023-02-24 00:00:00|||0.0|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2023-03-24 00:00:00|||7.345464304763722|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2023-04-21 00:00:00|||45.74988813557474|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2023-05-19 00:00:00|||38.0510202988214|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2023-06-16 00:00:00|||44.54398589915538|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2023-07-14 00:00:00|||47.172791985885716|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2023-08-11 00:00:00|||47.18209056402684|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2023-09-08 00:00:00|||43.037381561891166|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2023-10-06 00:00:00|||35.648516934349125|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2023-11-03 00:00:00|||41.310679247470006|||
2024-03-23|||월별급상승|||TIGER미국S&P500|||2023-12-01 00:00:00|||45.706487180240096|||
