기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
2024-03-21|||주별 지속상승|||조세특례제한법|||세금|||14400.0|||25.88%|||[여의도포럼] 중소기업 지원은 복지정책이 아니다|||https://n.news.naver.com/mnews/article/005/0001682585?sid=110|||0.0%||||||연말정산||||||
2024-03-21|||주별 지속상승|||조세특례제한법|||세금|||14400.0|||25.88%|||'밸류업 세제' 방향성은 나왔다…'배당소득증대세제 시즌2' 예고|||https://n.news.naver.com/mnews/article/008/0005014550?sid=101|||0.0%||||||연말정산환급금||||||
2024-03-21|||주별 지속상승|||조세특례제한법|||세금|||14400.0|||25.88%|||'불 뿜은' AI 반도체 전쟁 … 韓은 최후승자 될 준비됐나|||https://n.news.naver.com/mnews/article/009/0005275299?sid=101|||0.0%||||||부가세계산기||||||
2024-03-21|||주별 지속상승|||조세특례제한법|||세금|||14400.0|||25.88%|||[4·10 출사표]한정민 전 삼성 연구원 “기업 역할만으로 전략산업 위기 극복...|||https://n.news.naver.com/mnews/article/030/0003190766?sid=100|||0.0%||||||급여계산기||||||
"2024-03-21|||주별 지속상승|||조세특례제한법|||세금|||14400.0|||25.88%|||한정민 ""정치 신인이지만, 제가 반도체와 동탄 전문가입니다""|||https://n.news.naver.com/mnews/article/092/0002325162?sid=105|||0.0%||||||연말정산간소화||||||"
"2024-03-21|||주별 지속상승|||조세특례제한법|||세금|||14400.0|||25.88%|||에듀피디, 2024년 세무회계 1급·2급 시험 대비 신규 합격패키지 인강 선봬|||https://www.epnc.co.kr/news/articleView.html?idxno=241451|||0.0%||||||세무사||||||"
2024-03-21|||주별 지속상승|||조세특례제한법|||세금|||14400.0|||25.88%|||똘똘한 직원의 번뜩이는 직무발명…회사는 그냥 쓰면 될까|||https://n.news.naver.com/mnews/article/015/0004962180?sid=102|||0.0%||||||연말정산환급일||||||
"2024-03-21|||주별 지속상승|||조세특례제한법|||세금|||14400.0|||25.88%|||[스페셜리포트] AI·클라우드, 국가전략기술 격상땐 40조원 경제효과 기대|||https://n.news.naver.com/mnews/article/030/0003190526?sid=105|||0.0%||||||양도소득세||||||"
"2024-03-21|||주별 지속상승|||조세특례제한법|||세금|||14400.0|||25.88%|||""지역 산업과 직결""…전문대학 지원 과제는?|||http://news.ebs.co.kr/ebsnews/allView/60456441/N|||0.0%||||||세금계산기||||||"
2024-03-21|||주별 지속상승|||주식사이트|||외국인순매수|||4320.0|||22.23%|||[친절한 경제] '가상자산 거래' 관심 커지는데…사기 피하려면?|||https://n.news.naver.com/mnews/article/055/0001140485?sid=101|||0.0%||||||환율||||||
"2024-03-21|||주별 지속상승|||주식사이트|||외국인순매수|||4320.0|||22.23%|||휠라홀딩스, 최대 500억원 규모 자사주 취득 결정|||https://www.digitaltoday.co.kr/news/articleView.html?idxno=510397|||0.0%||||||삼성전자주가||||||"
"2024-03-21|||주별 지속상승|||주식사이트|||외국인순매수|||4320.0|||22.23%|||정부·한은 ""제2금융권·부동산PF 리스크 충분히 관리 가능""|||https://n.news.naver.com/mnews/article/079/0003876300?sid=101|||0.0%||||||달러환율||||||"
2024-03-21|||주별 지속상승|||주식사이트|||외국인순매수|||4320.0|||22.23%|||‘밈  주식 ’ 부활 신호탄?…올트먼 3대 주주 ‘레딧’ 공모가 최상단|||https://n.news.naver.com/mnews/article/277/0005395114?sid=104|||0.0%||||||미국환율||||||
2024-03-21|||주별 지속상승|||주식사이트|||외국인순매수|||4320.0|||22.23%|||'네카오 연봉왕'은 98억 남궁훈 전 카카오 대표|||https://n.news.naver.com/mnews/article/079/0003876295?sid=105|||0.0%||||||나스닥||||||
2024-03-21|||주별 지속상승|||주식사이트|||외국인순매수|||4320.0|||22.23%|||나도 모르게 가입된 통신사 부가서비스...통신요금 줄줄 샌다|||http://www.consumernews.co.kr/news/articleView.html?idxno=702160|||0.0%||||||홍콩H지수||||||
"2024-03-21|||주별 지속상승|||주식사이트|||외국인순매수|||4320.0|||22.23%|||“땡큐 연준” 비트코인 6% 급등, 6만7000달러 후반까지 상승|||https://n.news.naver.com/mnews/article/421/0007425450?sid=104|||0.0%||||||현대차주가||||||"
"2024-03-21|||주별 지속상승|||주식사이트|||외국인순매수|||4320.0|||22.23%|||네이버증권, 3월 3주차  주식  관련  사이트  트렌드지수 순위 1위…NH투자증권·...|||https://cwn.kr/article/1065571522884419|||0.0%||||||주식||||||"
"2024-03-21|||주별 지속상승|||주식사이트|||외국인순매수|||4320.0|||22.23%|||동일 사건 다른 결말…전북 경찰, 고소장 신뢰 하락 '우려'|||https://n.news.naver.com/mnews/article/079/0003876280?sid=102|||0.0%||||||SK하이닉스주가||||||"
"2024-03-21|||주별 지속상승|||주식사이트|||외국인순매수|||4320.0|||22.23%|||주식 이 아니었다, 워런 버핏이 앉아서 연평균 8.5% 번 투자|||https://n.news.naver.com/mnews/article/023/0003823517?sid=101|||0.0%||||||검색상위종목||||||"
"2024-03-21|||주별 지속상승|||증시현황|||급등주|||41120.0|||2.32%|||강석연 서울식약청장 ""디지털 제약바이오‧의료 혁신기술 성장 지원""|||https://n.news.naver.com/mnews/article/421/0007425636?sid=103|||0.9%||||||환율||||||"
"2024-03-21|||주별 지속상승|||증시현황|||급등주|||41120.0|||2.32%|||이영섭 뉴스1 대표 ""바이오산업 규제혁신과 투자 지원 절실""|||https://n.news.naver.com/mnews/article/421/0007425590?sid=103|||0.9%||||||삼성전자주가||||||"
2024-03-21|||주별 지속상승|||증시현황|||급등주|||41120.0|||2.32%|||오늘의 주요뉴스|||https://www.bntnews.co.kr/article/view/bnt202403210008|||0.9%||||||달러환율||||||
"2024-03-21|||주별 지속상승|||증시현황|||급등주|||41120.0|||2.32%|||[N2 모닝 경제 브리핑-3월 21일] 美  증시 , 연준 '금리인하 3회'에 사상 최고치...|||https://www.news2day.co.kr/article/20240320500256|||0.9%||||||미국환율||||||"
2024-03-21|||주별 지속상승|||증시현황|||급등주|||41120.0|||2.32%|||해외 주요 증시  3월 21일|||https://www.bntnews.co.kr/article/view/bnt202403200081|||0.9%||||||나스닥||||||
2024-03-21|||주별 지속상승|||증시현황|||급등주|||41120.0|||2.32%|||미국 뉴욕 증시  장초반 혼조 출발…S&P 0.09%↓·나스닥종합 0.06%↑·다우존스...|||http://www.topstarnews.net/news/articleView.html?idxno=15470421|||0.9%||||||홍콩H지수||||||
2024-03-21|||주별 지속상승|||증시현황|||급등주|||41120.0|||2.32%|||[ELS 후폭풍]② 영국·싱가포르 주목…제조·판매사 책임 강화 검토|||https://news.mtn.co.kr/news-detail/2024032016415683045|||0.9%||||||현대차주가||||||
2024-03-21|||주별 지속상승|||증시현황|||급등주|||41120.0|||2.32%|||[데이터로 보는  증시 ]채권 수익률  현황 (3월 20일)|||https://n.news.naver.com/mnews/article/011/0004316059?sid=101|||0.9%||||||주식||||||
"2024-03-21|||주별 지속상승|||증시현황|||급등주|||41120.0|||2.32%|||지난해 최대 실적 거둔 보험사, 배당성향 투자자 기대 못 미쳐|||https://www.pointdaily.co.kr/news/articleView.html?idxno=194445|||0.9%||||||SK하이닉스주가||||||"
2024-03-21|||주별 지속상승|||증시현황|||급등주|||41120.0|||2.32%|||올해도 여진 이어지는 '파두 사태'…당국 신뢰도 회복에 '전전긍긍’|||https://www.news2day.co.kr/article/20240320500003|||0.9%||||||검색상위종목||||||
"2024-03-21|||주별 지속상승|||청년보험|||의료비보험|||2910.0|||14.08%|||임업진흥원, 2024 해외산림  청년 인재 육성사업 참여자 추가 모집|||http://www.joynews24.com/view/1699630|||1.2%||||||실비보험||||||"
"2024-03-21|||주별 지속상승|||청년보험|||의료비보험|||2910.0|||14.08%|||임업진흥원, 2024 해외산림  청년 인재 육성사업 참여자 추가 모집|||https://www.woodkorea.co.kr/news/articleView.html?idxno=78237|||1.2%||||||실손보험||||||"
2024-03-21|||주별 지속상승|||청년보험|||의료비보험|||2910.0|||14.08%|||대구경북 전세사기 피해자 누적 417건…전국적으로는 1만4천1건 확인|||https://n.news.naver.com/mnews/article/088/0000868445?sid=101|||1.2%||||||실비||||||
2024-03-21|||주별 지속상승|||청년보험|||의료비보험|||2910.0|||14.08%|||국민연금에 선제적 국고 지원…공론화위 의제로|||https://n.news.naver.com/mnews/article/003/0012440613?sid=102|||1.2%||||||간병비보험||||||
2024-03-21|||주별 지속상승|||청년보험|||의료비보험|||2910.0|||14.08%|||지난해 임직원 보수 가장 높은  보험 사는 '삼성화재'|||https://www.youthdaily.co.kr/news/article.html?no=148081|||1.2%||||||실비보험비교사이트||||||
2024-03-21|||주별 지속상승|||청년보험|||의료비보험|||2910.0|||14.08%|||[금융 단신] DB손해 보험 ·카카오뱅크·우리금융 外|||http://www.dailypop.kr/news/articleView.html?idxno=75793|||1.2%||||||실비보험가입||||||
"2024-03-21|||주별 지속상승|||청년보험|||의료비보험|||2910.0|||14.08%|||정부, 전세사기 피해자 1073명 추가 인정… 1만4000명 돌파|||http://www.seoulwire.com/news/articleView.html?idxno=602115|||1.2%||||||간병보험||||||"
"2024-03-21|||주별 지속상승|||청년보험|||의료비보험|||2910.0|||14.08%|||KB국민카드, 제대군인 지원 '히어로즈 카드' 사업 참여|||http://www.newscammp.co.kr/article/view/ncp202403210004|||1.2%||||||어른이보험||||||"
"2024-03-21|||주별 지속상승|||청년보험|||의료비보험|||2910.0|||14.08%|||김철호 더불어민주당 구미갑 후보, 7대 긴급 민생 대책공약 발표|||http://www.m-i.kr/news/articleView.html?idxno=1103292|||1.2%||||||유병자실비보험||||||"
2024-03-21|||주별 지속상승|||청년보험|||의료비보험|||2910.0|||14.08%|||[Who Is ?] 김태현 국민연금공단 이사장|||https://www.businesspost.co.kr/BP?command=article_view&num=346332|||1.2%||||||실손보험비교||||||
2024-03-21|||주별 지속상승|||케이비손해보험|||자동차보험|||26180.0|||20.8%|||[S리포트] 탄소중립 시대… KB금융의 '벌꿀 프로젝트' 나비 효과는?|||https://n.news.naver.com/mnews/article/417/0000990053?sid=101|||0.4%||||||자동차보험||||||
2024-03-21|||주별 지속상승|||케이비손해보험|||자동차보험|||26180.0|||20.8%|||역대 '고액 납세의 탑' 수상 기업은?|||http://www.taxtimes.co.kr/news/article.html?no=263581|||0.4%||||||KB다이렉트자동차보험||||||
"2024-03-21|||주별 지속상승|||케이비손해보험|||자동차보험|||26180.0|||20.8%|||말잔치 끝난 밸류업, 실망 매물 쏟아졌다…저PBR 옥석 가려야|||https://n.news.naver.com/mnews/article/028/0002678465?sid=101|||0.4%||||||다이렉트자동차보험||||||"
2024-03-21|||주별 지속상승|||케이비손해보험|||자동차보험|||26180.0|||20.8%|||기대 못 미친 ‘밸류업’ 공개…급등했던 금융주 와르르|||https://n.news.naver.com/mnews/article/028/0002678370?sid=101|||0.4%||||||자동차보험료비교견적사이트||||||
2024-03-21|||주별 지속상승|||케이비손해보험|||자동차보험|||26180.0|||20.8%|||여자배구 GS칼텍스 4연패 탈출…‘봄 배구’ 희망가|||https://sports.news.naver.com/news.nhn?oid=028&aid=0002678324|||0.4%||||||자동차보험비교||||||
"2024-03-21|||주별 지속상승|||케이비손해보험|||자동차보험|||26180.0|||20.8%|||프로배구 우리카드∙현대건설, 남녀부 나란히 1위 탈환|||https://sports.news.naver.com/news.nhn?oid=028&aid=0002678088|||0.4%||||||KB자동차보험||||||"
2024-03-21|||주별 지속상승|||케이비손해보험|||자동차보험|||26180.0|||20.8%|||뉴욕 빌딩 투자 평가가치 0원…해외부동산서 1조 날렸다|||https://n.news.naver.com/mnews/article/028/0002677383?sid=101|||0.4%||||||자동차다이렉트보험||||||
2024-03-21|||주별 지속상승|||케이비손해보험|||자동차보험|||26180.0|||20.8%|||대한항공이냐 우리카드냐…미리보는 프로배구 챔프전|||https://sports.news.naver.com/news.nhn?oid=028&aid=0002677228|||0.4%||||||자동차보험료비교견적||||||
2024-03-21|||주별 지속상승|||케이비손해보험|||자동차보험|||26180.0|||20.8%|||꼴찌도 서러운데 연패는 언제 끊을까|||https://sports.news.naver.com/news.nhn?oid=028&aid=0002675708|||0.4%||||||KB||||||
"2024-03-21|||주별 지속상승|||케이비손해보험|||자동차보험|||26180.0|||20.8%|||[더벨][League Table Awards]'DCM 최강자' KB증권, 11년 연속 '1위' 대기록 세...|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202401261223569840102966|||0.4%||||||케이비손해보험||||||"
"2024-03-21|||주별 지속상승|||콜드월렛|||디지털자산|||4500.0|||29.52%|||'코인 먹튀' 하루인베스트 첫 재판…피해자 ""삶 엉망돼""|||https://n.news.naver.com/mnews/article/003/0012436994?sid=102|||0.5%||||||환율||||||"
2024-03-21|||주별 지속상승|||콜드월렛|||디지털자산|||4500.0|||29.52%|||'1조원대 코인 사기' 하루인베스트 첫 공판|||https://www.ltn.kr/news/articleView.html?idxno=42301|||0.5%||||||삼성전자주가||||||
"2024-03-21|||주별 지속상승|||콜드월렛|||디지털자산|||4500.0|||29.52%|||[토큰포스트 브리핑] 피델리티, SEC에 스테이킹 기능 포함 ETH 현물 ETF 수정...|||https://www.tokenpost.kr/article-169783|||0.5%||||||달러환율||||||"
"2024-03-21|||주별 지속상승|||콜드월렛|||디지털자산|||4500.0|||29.52%|||[클릭 e종목]""비트코인 1억원 시대…가상자산 생태계 재구축""|||https://n.news.naver.com/mnews/article/277/0005393857?sid=101|||0.5%||||||미국환율||||||"
"2024-03-21|||주별 지속상승|||콜드월렛|||디지털자산|||4500.0|||29.52%|||'1조원대 코인 사기' 하루인베스트, 경영진 첫 공판|||https://n.news.naver.com/mnews/article/417/0000989756?sid=102|||0.5%||||||나스닥||||||"
2024-03-21|||주별 지속상승|||콜드월렛|||디지털자산|||4500.0|||29.52%|||코인 1.4조원 '먹튀' 혐의 하루인베스트 경영진 첫 재판|||https://n.news.naver.com/mnews/article/003/0012434840?sid=102|||0.5%||||||홍콩H지수||||||
"2024-03-21|||주별 지속상승|||콜드월렛|||디지털자산|||4500.0|||29.52%|||엘살바도르, 온체인 주소 공개 후 비트코인 기부금 수령|||https://www.tokenpost.kr/article-169612|||0.5%||||||현대차주가||||||"
2024-03-21|||주별 지속상승|||콜드월렛|||디지털자산|||4500.0|||29.52%|||[블록체인핫이슈] 비트코인 출렁...가상자산으로 돈 가장 많이 번 나라는?|||https://www.digitaltoday.co.kr/news/articleView.html?idxno=509801|||0.5%||||||주식||||||
2024-03-21|||주별 지속상승|||콜드월렛|||디지털자산|||4500.0|||29.52%|||비트코인 1억원 시대…가상화폐 개인 지갑 판매 급증|||https://n.news.naver.com/mnews/article/422/0000650168?sid=101|||0.5%||||||SK하이닉스주가||||||
2024-03-21|||주별 지속상승|||콜드월렛|||디지털자산|||4500.0|||29.52%|||[코인범죄와 벌④] 자금세탁에서 불공정거래까지 가상자산 전방위 규제 준비|||https://www.tokenpost.kr/article-169544|||0.5%||||||검색상위종목||||||
"2024-03-21|||주별 지속상승|||테슬라주가|||ETF,WTI,달러환율,미국금리,미국주식,퇴직연금|||1574600.0|||10.58%|||韓 2차전지株, ‘역주행’  테슬라 와 디커플링…바닥 찍고 쾌속 충전? [투자36...|||https://n.news.naver.com/mnews/article/016/0002283639?sid=101|||0.0%||||||엔화환율||||||"
"2024-03-21|||주별 지속상승|||테슬라주가|||ETF,WTI,달러환율,미국금리,미국주식,퇴직연금|||1574600.0|||10.58%|||UBS ""빅테크 상승 랠리는 미래 강세장 앞당겨 쓴 조삼모사""|||https://n.news.naver.com/mnews/article/215/0001153873?sid=101|||0.0%||||||엔화||||||"
