기준일자|||유형|||연관검색어|||검색일자|||검색량|||
2024-03-20|||주별급상승|||ISA거래수수료|||2024-01-02 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA거래수수료|||2024-01-09 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA거래수수료|||2024-01-16 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA거래수수료|||2024-01-23 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA거래수수료|||2024-01-30 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA거래수수료|||2024-02-06 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA거래수수료|||2024-02-13 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA거래수수료|||2024-02-20 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA거래수수료|||2024-02-27 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA거래수수료|||2024-03-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA거래수수료|||2024-03-12 00:00:00|||87.49999824999998|||
2024-03-20|||주별급상승|||ISA거래수수료|||2024-03-19 00:00:00|||100.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-03-29 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-04-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-04-12 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-04-19 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-04-26 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-05-03 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-05-10 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-05-17 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-05-24 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-05-31 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-06-07 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-06-14 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-06-21 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-06-28 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-07-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-07-12 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-07-19 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-07-26 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-08-02 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-08-09 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-08-16 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-08-23 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-08-30 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-09-06 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-09-13 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-09-20 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-09-27 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-10-04 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-10-11 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-10-18 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-10-25 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-11-01 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-11-08 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-11-15 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-11-22 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-11-29 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-12-06 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-12-13 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-12-20 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2022-12-27 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-01-03 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-01-10 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-01-17 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-01-24 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-01-31 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-02-07 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-02-14 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-02-21 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-02-28 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-03-07 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-03-14 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-03-21 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-03-28 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-04-04 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-04-11 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-04-18 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-04-25 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-05-02 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-05-09 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-05-16 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-05-23 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-05-30 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-06-06 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-06-13 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-06-20 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-06-27 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-07-04 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-07-11 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-07-18 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-07-25 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-08-01 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-08-08 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-08-15 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-08-22 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-08-29 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-09-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-09-12 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-09-19 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-09-26 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-10-03 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-10-10 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-10-17 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-10-24 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-10-31 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-11-07 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-11-14 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-11-21 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-11-28 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-12-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-12-12 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-12-19 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2023-12-26 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2024-01-02 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2024-01-09 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2024-01-16 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2024-01-23 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2024-01-30 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2024-02-06 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2024-02-13 00:00:00|||0.0|||
2024-03-20|||주별급상승|||ISA증권|||2024-02-20 00:00:00|||44.61538461538462|||
2024-03-20|||주별급상승|||ISA증권|||2024-02-27 00:00:00|||100.0|||
2024-03-20|||주별급상승|||ISA증권|||2024-03-05 00:00:00|||76.92307692307693|||
2024-03-20|||주별급상승|||ISA증권|||2024-03-12 00:00:00|||78.46153846153847|||
2024-03-20|||주별급상승|||ISA증권|||2024-03-19 00:00:00|||56.92307692307692|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-03-29 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-04-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-04-12 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-04-19 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-04-26 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-05-03 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-05-10 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-05-17 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-05-24 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-05-31 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-06-07 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-06-14 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-06-21 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-06-28 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-07-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-07-12 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-07-19 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-07-26 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-08-02 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-08-09 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-08-16 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-08-23 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-08-30 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-09-06 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-09-13 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-09-20 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-09-27 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-10-04 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-10-11 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-10-18 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-10-25 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-11-01 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-11-08 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-11-15 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-11-22 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-11-29 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-12-06 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-12-13 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-12-20 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2022-12-27 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-01-03 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-01-10 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-01-17 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-01-24 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-01-31 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-02-07 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-02-14 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-02-21 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-02-28 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-03-07 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-03-14 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-03-21 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-03-28 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-04-04 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-04-11 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-04-18 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-04-25 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-05-02 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-05-09 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-05-16 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-05-23 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-05-30 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-06-06 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-06-13 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-06-20 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-06-27 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-07-04 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-07-11 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-07-18 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-07-25 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-08-01 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-08-08 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-08-15 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-08-22 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-08-29 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-09-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-09-12 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-09-19 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-09-26 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-10-03 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-10-10 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-10-17 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-10-24 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-10-31 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-11-07 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-11-14 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-11-21 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-11-28 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-12-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-12-12 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-12-19 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2023-12-26 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2024-01-02 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2024-01-09 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2024-01-16 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2024-01-23 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2024-01-30 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2024-02-06 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2024-02-13 00:00:00|||0.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2024-02-20 00:00:00|||39.39393101928276|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2024-02-27 00:00:00|||100.0|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2024-03-05 00:00:00|||95.45454597796149|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2024-03-12 00:00:00|||60.606051707987916|||
2024-03-20|||주별급상승|||KB증권ISA수수료|||2024-03-19 00:00:00|||63.63635630853908|||
2024-03-20|||주별급상승|||가상자산|||2022-03-29 00:00:00|||58.0250243776776|||
2024-03-20|||주별급상승|||가상자산|||2022-04-05 00:00:00|||45.076155329385706|||
2024-03-20|||주별급상승|||가상자산|||2022-04-12 00:00:00|||47.08921902785569|||
2024-03-20|||주별급상승|||가상자산|||2022-04-19 00:00:00|||54.76059900966243|||
2024-03-20|||주별급상승|||가상자산|||2022-04-26 00:00:00|||38.54732244156348|||
2024-03-20|||주별급상승|||가상자산|||2022-05-03 00:00:00|||43.93361418480391|||
2024-03-20|||주별급상승|||가상자산|||2022-05-10 00:00:00|||48.85744695661279|||
2024-03-20|||주별급상승|||가상자산|||2022-05-17 00:00:00|||65.80521893504502|||
2024-03-20|||주별급상승|||가상자산|||2022-05-24 00:00:00|||55.739930189708595|||
2024-03-20|||주별급상승|||가상자산|||2022-05-31 00:00:00|||48.857435057807365|||
2024-03-20|||주별급상승|||가상자산|||2022-06-07 00:00:00|||29.92381194889939|||
2024-03-20|||주별급상승|||가상자산|||2022-06-14 00:00:00|||58.215440960804735|||
2024-03-20|||주별급상승|||가상자산|||2022-06-21 00:00:00|||57.61696674462367|||
