기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-20|||월별 급상승|||금융IT|||ELS,RP|||730.0|||80.0%|||“대기업이 연봉 더 높아” MZ 이탈에…한국은행, 경력채용 확 늘린다|||https://n.news.naver.com/mnews/article/009/0005274527?sid=101|||0.0%||| |||경매||| |||"
"2024-03-20|||월별 급상승|||금융IT|||ELS,RP|||730.0|||80.0%|||[핀테크핫이슈] 美 빅테크 직접 검사?...토스증권 개인 시장 1위 겨냥|||https://www.digitaltoday.co.kr/news/articleView.html?idxno=509952|||0.0%||| |||인도증시||| |||"
"2024-03-20|||월별 급상승|||금융IT|||ELS,RP|||730.0|||80.0%|||[Invest]KB 금융 , 부코핀 대출채권 털어내기 '안간힘'…연체율 관리·흑자전환...|||http://www.investchosun.com/site/data/html_dir/2024/03/18/2024031880238.html|||0.0%||| |||SCHD||| |||"
"2024-03-20|||월별 급상승|||금융IT|||ELS,RP|||730.0|||80.0%|||[이코노믹 View]토큰증권기업, 혁신 자체가 목표는 아니다|||https://n.news.naver.com/mnews/article/018/0005695153?sid=110|||0.0%||| |||근로기준법||| |||"
"2024-03-20|||월별 급상승|||금융IT|||ELS,RP|||730.0|||80.0%|||이젠아카데미DX교육센터, ‘GS ITM 부트캠프’ 프론트엔드 백엔드 풀스택 개발...|||http://edu.donga.com/?p=article&ps=view&at_no=20240318162612612845|||0.0%||| |||HBM관련주||| |||"
"2024-03-20|||월별 급상승|||금융IT|||ELS,RP|||730.0|||80.0%|||옵스왓, SE랩스 CDR 재구성 테스트서 파일무결성 보장 100%로 최고점|||http://www.itdaily.kr/news/articleView.html?idxno=221328|||0.0%||| |||취득세||| |||"
"2024-03-20|||월별 급상승|||금융IT|||ELS,RP|||730.0|||80.0%|||옵스왓, SE랩스 테스트에서 파일무결성 보장 최고점 획득|||https://www.hellot.net/news/article.html?no=87837|||0.0%||| |||퇴직연금DC형||| |||"
"2024-03-20|||월별 급상승|||금융IT|||ELS,RP|||730.0|||80.0%|||옵스왓, ‘콘텐츠 무해화(CDR) 재구성 테스트’서 파일무결성 최고점 획득|||http://www.boannews.com/media/view.asp?idx=127824&kind=|||0.0%||| |||개인연금저축||| |||"
"2024-03-20|||월별 급상승|||금융IT|||ELS,RP|||730.0|||80.0%|||옵스왓, SE랩스 정확도 테스트 100% 획득|||https://www.datanet.co.kr/news/articleView.html?idxno=191757|||0.0%||| |||연금저축계좌||| |||"
"2024-03-20|||월별 급상승|||금융IT|||ELS,RP|||730.0|||80.0%|||옵스왓, '콘텐츠 무해화(CDR) 재구성 테스트' 파일무결성 최고점 기록|||https://www.cctvnews.co.kr/news/articleView.html?idxno=236997|||0.0%||| |||소득공제용연금저축||| |||"
2024-03-20|||월별 급상승|||금투자|||재테크|||10430.0|||18.5%|||“금값 치솟는데 어디서 사야돼?”…실물 필요없는 소액투자법 4가지|||https://n.news.naver.com/mnews/article/009/0005273205?sid=101|||5.7%||| |||환율||| |||
2024-03-20|||월별 급상승|||금투자|||재테크|||10430.0|||18.5%|||[ASIA Biz] 中 청년들의 이유있는 홍콩행|||https://www.ajunews.com/view/20240313075947086|||5.7%||| |||삼성전자주가||| |||
2024-03-20|||월별 급상승|||금투자|||재테크|||10430.0|||18.5%|||[기획] ‘고공행진’ 금값에 ‘골드러시’ 나서볼까|||https://weekly.cnbnews.com/news/article.html?no=158722|||5.7%||| |||달러환율||| |||
"2024-03-20|||월별 급상승|||금투자|||재테크|||10430.0|||18.5%|||“여보 우리도  금투자  하자”…금값시세 천정부지, 펀드 수익률도 고공행진|||https://www.ekn.kr/web/view.php?key=20240310025352062|||5.7%||| |||미국환율||| |||"
2024-03-20|||월별 급상승|||금투자|||재테크|||10430.0|||18.5%|||[재린이 Pick] 고금리·불황일수록 반짝이는 '金테크'|||https://www.smartfn.co.kr/article/view/sfn202402290086|||5.7%||| |||나스닥||| |||
"2024-03-20|||월별 급상승|||금투자|||재테크|||10430.0|||18.5%|||박스권 국제금값, 기후위기로 시세 변할까…“안전자산 수요 부추겨”|||https://www.ekn.kr/web/view.php?key=20240229025586684|||5.7%||| |||현대차주가||| |||"
2024-03-20|||월별 급상승|||금투자|||재테크|||10430.0|||18.5%|||[월드리포트] 관광지 장식부터 음식까지…중화권 용 마케팅 '후끈'|||https://n.news.naver.com/mnews/article/055/0001128755?sid=104|||5.7%||| |||홍콩H지수||| |||
"2024-03-20|||월별 급상승|||금투자|||재테크|||10430.0|||18.5%|||지방은행, '고개 든' 금값에도 골드뱅킹 시큰둥... 왜?|||http://www.meconomynews.com/news/articleView.html?idxno=87282|||5.7%||| |||주식||| |||"
"2024-03-20|||월별 급상승|||금투자|||재테크|||10430.0|||18.5%|||꾸준히 상승하는 금값에 20대, 30대도 金거래 열풍|||http://sjbnews.com/news/news.php?number=805034|||5.7%||| |||검색상위종목||| |||"
"2024-03-20|||월별 급상승|||금투자|||재테크|||10430.0|||18.5%|||젊은이들 중심으로 "" 금투자  열풍""|||http://sjbnews.com/news/news.php?number=803815|||5.7%||| |||SK하이닉스주가||| |||"
2024-03-20|||월별 급상승|||금한돈|||금값|||91600.0|||54.55%|||3월 19일 금시세(금값)는?|||https://kizmom.hankyung.com/news/view.html?aid=202403191335o|||6.8%||| |||금시세||| |||
2024-03-20|||월별 급상승|||금한돈|||금값|||91600.0|||54.55%|||축산물 소비자물가 안정세...달라진 방역대책 효과 있었다|||https://n.news.naver.com/mnews/article/008/0005013887?sid=101|||6.8%||| |||금값시세||| |||
"2024-03-20|||월별 급상승|||금한돈|||금값|||91600.0|||54.55%|||원·달러 환율, 1338.10원 초반 강세… 금값 0.205% 올라|||https://sateconomy.co.kr/news/view/1065576423055137|||6.8%||| |||금값||| |||"
2024-03-20|||월별 급상승|||금한돈|||금값|||91600.0|||54.55%|||금시세(금값) 19일 0.205%↑|||https://www.bntnews.co.kr/article/view/bnt202403190007|||6.8%||| |||오늘의금시세||| |||
"2024-03-20|||월별 급상승|||금한돈|||금값|||91600.0|||54.55%|||윤석열 대통령 ""농산물 물가안정 위해 특단 조치""|||http://www.foodnews.co.kr/news/articleView.html?idxno=107219|||6.8%||| |||오늘금시세||| |||"
2024-03-20|||월별 급상승|||금한돈|||금값|||91600.0|||54.55%|||3월 18일 금시세(금값)는?|||https://kizmom.hankyung.com/news/view.html?aid=202403187952o|||6.8%||| |||순금시세||| |||
2024-03-20|||월별 급상승|||금한돈|||금값|||91600.0|||54.55%|||금시세(금값) 18일 0.067%↓|||https://www.bntnews.co.kr/article/view/bnt202403180006|||6.8%||| |||금1돈||| |||
2024-03-20|||월별 급상승|||금한돈|||금값|||91600.0|||54.55%|||치솟는 ‘금값’…“지금 살까요?” 전문가들 대답은 [수민이가 궁금해요]|||https://n.news.naver.com/mnews/article/022/0003914806?sid=101|||6.8%||| |||국제금시세||| |||
2024-03-20|||월별 급상승|||금한돈|||금값|||91600.0|||54.55%|||금시세(금값) 17일 0.396%↑|||https://www.bntnews.co.kr/article/view/bnt202403170001|||6.8%||| |||18K금시세||| |||
2024-03-20|||월별 급상승|||금한돈|||금값|||91600.0|||54.55%|||[정부 주요 일정] 경제·사회부처 주간 일정 (3월 18일 ~ 22일)|||https://www.etoday.co.kr/news/view/2340901|||6.8%||| |||에르메스가방||| |||
2024-03-20|||월별 급상승|||금한돈값시세|||금값|||590.0|||18.52%|||치솟는 ‘금값’…“지금 살까요?” 전문가들 대답은 [수민이가 궁금해요]|||https://n.news.naver.com/mnews/article/022/0003914806?sid=101|||0.0%||| |||금시세||| |||
2024-03-20|||월별 급상승|||금한돈값시세|||금값|||590.0|||18.52%|||[더뉴스] 과일값 고공행진·비트코인 1억 원 돌파...출렁이는 경제|||https://n.news.naver.com/mnews/article/052/0002009040?sid=101|||0.0%||| |||금값시세||| |||
"2024-03-20|||월별 급상승|||금한돈값시세|||금값|||590.0|||18.52%|||""샀어야 했는데…""  금   값 ·비트코인 고공행진|||https://www.inews365.com/news/article.html?no=804960|||0.0%||| |||금값||| |||"
2024-03-20|||월별 급상승|||금한돈값시세|||금값|||590.0|||18.52%|||‘역대 최고’ 금값에…골드바·펀드로 뭉칫돈|||https://n.news.naver.com/mnews/article/449/0000269834?sid=101|||0.0%||| |||오늘의금시세||| |||
2024-03-20|||월별 급상승|||금한돈값시세|||금값|||590.0|||18.52%|||[친절한 경제] 금값 연일 사상 최고치 행진…미국 정부도 상승세에 한몫?|||https://n.news.naver.com/mnews/article/055/0001136331?sid=101|||0.0%||| |||오늘금시세||| |||
2024-03-20|||월별 급상승|||금한돈값시세|||금값|||590.0|||18.52%|||금 시세 (금값) 10일 0.006%↓|||https://www.bntnews.co.kr/article/view/bnt202402100036|||0.0%||| |||순금시세||| |||
2024-03-20|||월별 급상승|||금한돈값시세|||금값|||590.0|||18.52%|||금 시세 (금값) 30일 0.104%↓|||https://www.bntnews.co.kr/article/view/bnt202401300009|||0.0%||| |||금1돈||| |||
2024-03-20|||월별 급상승|||금한돈값시세|||금값|||590.0|||18.52%|||금 시세 (금값) 24일 0.031%↑|||https://www.bntnews.co.kr/article/view/bnt202401240010|||0.0%||| |||국제금시세||| |||
2024-03-20|||월별 급상승|||금한돈값시세|||금값|||590.0|||18.52%|||금 시세 (금값) 23일 0.215%↓|||https://www.bntnews.co.kr/article/view/bnt202401230009|||0.0%||| |||18K금시세||| |||
2024-03-20|||월별 급상승|||금한돈값시세|||금값|||590.0|||18.52%|||금 시세 (금값) 21일 0.303%↑|||https://www.bntnews.co.kr/article/view/bnt202401210006|||0.0%||| |||에르메스가방||| |||
2024-03-20|||월별 급상승|||김현준주식강의|||주식|||60.0|||7.78%|||[의료기기업계 소식] 11월 10일|||http://www.doctorstimes.com/news/articleView.html?idxno=224867|||0.0%||| |||환율||| |||
"2024-03-20|||월별 급상승|||김현준주식강의|||주식|||60.0|||7.78%|||경남음악창작소 뮤지시스, 2023 대중음악 아카데미 수강생 모집|||http://www.dailypop.kr/news/articleView.html?idxno=71088|||0.0%||| |||삼성전자주가||| |||"
"2024-03-20|||월별 급상승|||김현준주식강의|||주식|||60.0|||7.78%|||경남음악창작소 뮤지시스, 2023 대중음악 아카데미 수강생 모집|||https://www.ksilbo.co.kr/news/articleView.html?idxno=976532|||0.0%||| |||달러환율||| |||"
"2024-03-20|||월별 급상승|||김현준주식강의|||주식|||60.0|||7.78%|||재독 한인회 총연합회, 양평 독일문화마을(주) 업무협약 체결|||http://www.breaknews.com/973156|||0.0%||| |||미국환율||| |||"
2024-03-20|||월별 급상승|||김현준주식강의|||주식|||60.0|||7.78%|||재독 한인회 총연합회-양평 독일문화마을(주) 업무협약 체결|||https://www.gukjenews.com/news/articleView.html?idxno=2749625|||0.0%||| |||나스닥||| |||
2024-03-20|||월별 급상승|||김현준주식강의|||주식|||60.0|||7.78%|||[Who Is ?] 유지범 성균관대학교 총장|||https://www.businesspost.co.kr/BP?command=article_view&num=318231|||0.0%||| |||현대차주가||| |||
"2024-03-20|||월별 급상승|||김현준주식강의|||주식|||60.0|||7.78%|||서울대학교 산학협력단, 초기 창업자를 위한 투자유치 역량 강화 프로그램 실...|||https://www.lecturernews.com/news/articleView.html?idxno=116250|||0.0%||| |||홍콩H지수||| |||"
2024-03-20|||월별 급상승|||김현준주식강의|||주식|||60.0|||7.78%|||[세리포트] 역대 국세청장 인사청문회…'위장전입‧논문표절‧세금 지각납부'...|||https://www.sejungilbo.com/news/articleView.html?idxno=37649|||0.0%||| |||주식||| |||
"2024-03-20|||월별 급상승|||김현준주식강의|||주식|||60.0|||7.78%|||""재개발은 가치주..한남·노량진·상계뉴타운 눈여겨봐야""|||https://n.news.naver.com/mnews/article/018/0005213108?sid=101|||0.0%||| |||검색상위종목||| |||"
"2024-03-20|||월별 급상승|||김현준주식강의|||주식|||60.0|||7.78%|||""재테크 갈피 잡았다"" 투자자 갈증 해소한 돈창콘서트|||https://n.news.naver.com/mnews/article/018/0005213099?sid=101|||0.0%||| |||SK하이닉스주가||| |||"
"2024-03-20|||월별 급상승|||다모아보험|||건강보험|||11800.0|||0.66%|||미래에셋생명, 온라인 암 보험  인기투표 1위 기념 가입 이벤트|||http://www.womentimes.co.kr/news/articleView.html?idxno=72664|||0.0%||| |||건강보험||| |||"
"2024-03-20|||월별 급상승|||다모아보험|||건강보험|||11800.0|||0.66%|||미래에셋생명, ‘온라인 암 보험 ’ 가입 이벤트 진행|||https://www.ekn.kr/web/view.php?key=20240318027547155|||0.0%||| |||간병인보험||| |||"
2024-03-20|||월별 급상승|||다모아보험|||건강보험|||11800.0|||0.66%|||미래에셋생명 '온라인 암 보험 ' 인기투표 1위 기념 가입 이벤트 진행|||https://daily.hankooki.com/news/articleView.html?idxno=1063453|||0.0%||| |||건강보험료||| |||
"2024-03-20|||월별 급상승|||다모아보험|||건강보험|||11800.0|||0.66%|||미래에셋생명, 온라인 암 보험  가입 이벤트|||http://www.shinailbo.co.kr/news/articleView.html?idxno=1844581|||0.0%||| |||암보험||| |||"
"2024-03-20|||월별 급상승|||다모아보험|||건강보험|||11800.0|||0.66%|||미래에셋생명, '온라인 암 보험 ' 가입 상품권 지급 이벤트|||http://www.ftoday.co.kr/news/articleView.html?idxno=317963|||0.0%||| |||농협손해보험||| |||"
"2024-03-20|||월별 급상승|||다모아보험|||건강보험|||11800.0|||0.66%|||미래에셋생명, 31일까지 ''온라인 암 보험 ' 인기투표 1위 기념 가입 이벤트|||https://www.nbnews.kr/news/articleView.html?idxno=89281|||0.0%||| |||보험||| |||"
2024-03-20|||월별 급상승|||다모아보험|||건강보험|||11800.0|||0.66%|||미래에셋생명 '온라인 암 보험 ' 가입 이벤트…최대 3만 원 상품권 지급|||https://www.consumuch.com/news/articleView.html?idxno=70853|||0.0%||| |||메리츠||| |||
"2024-03-20|||월별 급상승|||다모아보험|||건강보험|||11800.0|||0.66%|||미래에셋생명, '온라인 암 보험 ' 인기 투표 1위 기념 이벤트|||https://www.mediapen.com/news/view/905152|||0.0%||| |||AIG손해보험||| |||"
"2024-03-20|||월별 급상승|||다모아보험|||건강보험|||11800.0|||0.66%|||미래에셋생명 '온라인 암 보험 ', 인기투표 1위 기념 가입 이벤트 진행|||http://www.lkp.news/news/articleView.html?idxno=45500|||0.0%||| |||건강||| |||"
2024-03-20|||월별 급상승|||다모아보험|||건강보험|||11800.0|||0.66%|||[ 보험  TMI] 교보생명·미래에셋생명·NH농협생명 외|||http://www.newsprime.co.kr/news/article.html?no=632238|||0.0%||| |||MRI보험적용||| |||
2024-03-20|||월별 급상승|||다이렉터자동차보험|||자동차보험|||30.0|||8.63%||| ||| |||0.0%||| |||자동차보험||| |||
2024-03-20|||월별 급상승|||다이렉터자동차보험|||자동차보험|||30.0|||8.63%||| ||| |||0.0%||| |||KB다이렉트자동차보험||| |||
2024-03-20|||월별 급상승|||다이렉터자동차보험|||자동차보험|||30.0|||8.63%||| ||| |||0.0%||| |||다이렉트자동차보험||| |||
2024-03-20|||월별 급상승|||다이렉터자동차보험|||자동차보험|||30.0|||8.63%||| ||| |||0.0%||| |||자동차보험료비교견적사이트||| |||
2024-03-20|||월별 급상승|||다이렉터자동차보험|||자동차보험|||30.0|||8.63%||| ||| |||0.0%||| |||자동차보험비교||| |||
2024-03-20|||월별 급상승|||다이렉터자동차보험|||자동차보험|||30.0|||8.63%||| ||| |||0.0%||| |||KB자동차보험||| |||
2024-03-20|||월별 급상승|||다이렉터자동차보험|||자동차보험|||30.0|||8.63%||| ||| |||0.0%||| |||자동차다이렉트보험||| |||
2024-03-20|||월별 급상승|||다이렉터자동차보험|||자동차보험|||30.0|||8.63%||| ||| |||0.0%||| |||자동차보험료비교견적||| |||
2024-03-20|||월별 급상승|||다이렉터자동차보험|||자동차보험|||30.0|||8.63%||| ||| |||0.0%||| |||KB||| |||
2024-03-20|||월별 급상승|||다이렉터자동차보험|||자동차보험|||30.0|||8.63%||| ||| |||0.0%||| |||자동차보험다이렉트||| |||
"2024-03-20|||월별 급상승|||단체보장보험|||의료비보험|||40.0|||25.86%|||尹 ""의료개혁은 국민의 명령""…의대 증원배분 오늘 발표|||https://n.news.naver.com/mnews/article/008/0005014094?sid=101|||0.0%||| |||실비보험||| |||"
"2024-03-20|||월별 급상승|||단체보장보험|||의료비보험|||40.0|||25.86%|||""4.10 총선 구도, 불평등 최전방 노동자들에게 매우 절망적""|||https://n.news.naver.com/mnews/article/002/0002324142?sid=102|||0.0%||| |||실손보험||| |||"
"2024-03-20|||월별 급상승|||단체보장보험|||의료비보험|||40.0|||25.86%|||[4·10 총선] 농지 규제·먹거리 지원·경영안정 화두…여야, 해법엔 ‘다른 ...|||https://n.news.naver.com/mnews/article/662/0000039661?sid=102|||0.0%||| |||실비||| |||"
2024-03-20|||월별 급상승|||단체보장보험|||의료비보험|||40.0|||25.86%|||“농민기본법 제정·재해대책 현실화해야”|||https://n.news.naver.com/mnews/article/662/0000039660?sid=102|||0.0%||| |||간병비보험||| |||
